Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,2017-01-24 06:30:00+00:00,1.32279,2017-01-24 10:30:00+00:00,1.32685,0.003860000000000176
short,2017-01-24 11:00:00+00:00,1.32575,2017-01-24 13:00:00+00:00,1.32921,-0.0036600000000000174
short,2017-01-24 14:30:00+00:00,1.32891,2017-01-24 16:15:00+00:00,1.32213,0.0065800000000000095
short,2017-01-24 19:00:00+00:00,1.31529,2017-01-25 07:00:00+00:00,1.31341,0.001680000000000105
short,2017-01-25 09:30:00+00:00,1.31526,2017-01-25 10:30:00+00:00,1.31484,0.00022000000000008818
short,2017-01-25 11:15:00+00:00,1.31564,2017-01-25 14:30:00+00:00,1.31093,0.004509999999999993
buy,2017-01-25 16:15:00+00:00,1.31096,2017-01-25 17:30:00+00:00,1.30959,-0.0015699999999998701
buy,2017-01-25 21:00:00+00:00,1.30738,2017-01-25 22:15:00+00:00,1.30732,-0.00025999999999994777
buy,2017-01-26 01:15:00+00:00,1.30786,2017-01-26 02:00:00+00:00,1.30681,-0.0012499999999999942
buy,2017-01-26 05:15:00+00:00,1.3057,2017-01-26 10:30:00+00:00,1.3078,0.001899999999999992
buy,2017-01-26 11:30:00+00:00,1.30874,2017-01-26 15:15:00+00:00,1.31282,0.0038800000000000848
short,2017-01-26 15:30:00+00:00,1.31248,2017-01-26 17:15:00+00:00,1.30966,0.002620000000000046
short,2017-01-26 19:45:00+00:00,1.31091,2017-01-26 22:00:00+00:00,1.30913,0.001580000000000109
short,2017-01-26 22:15:00+00:00,1.30963,2017-01-26 23:15:00+00:00,1.31125,-0.0018199999999999536
short,2017-01-27 00:00:00+00:00,1.30863,2017-01-27 03:15:00+00:00,1.31066,-0.002229999999999975
buy,2017-01-27 05:15:00+00:00,1.31043,2017-01-27 09:15:00+00:00,1.3119,0.0012700000000000836
buy,2017-01-27 12:15:00+00:00,1.31152,2017-01-27 13:30:00+00:00,1.31087,-0.0008500000000000382
buy,2017-01-27 14:45:00+00:00,1.31166,2017-01-27 15:30:00+00:00,1.31137,-0.0004900000000001223
buy,2017-01-27 16:30:00+00:00,1.31147,2017-01-27 21:45:00+00:00,1.31333,0.001660000000000196
buy,2017-01-27 23:00:00+00:00,1.31376,2017-01-30 00:15:00+00:00,1.31229,-0.0016700000000000811
buy,2017-01-30 07:45:00+00:00,1.31355,2017-01-30 11:45:00+00:00,1.31467,0.0009200000000000111
buy,2017-01-30 13:15:00+00:00,1.3151,2017-01-30 15:00:00+00:00,1.31539,9.00000000001247e-05
short,2017-01-30 15:15:00+00:00,1.31541,2017-01-30 17:45:00+00:00,1.30877,0.0064399999999999805
buy,2017-01-30 19:45:00+00:00,1.30847,2017-01-30 23:15:00+00:00,1.31154,0.0028699999999999004
buy,2017-01-31 04:00:00+00:00,1.31082,2017-01-31 04:15:00+00:00,1.31058,-0.0004400000000000237
buy,2017-01-31 07:45:00+00:00,1.30936,2017-01-31 09:45:00+00:00,1.3095,-5.999999999997674e-05
buy,2017-01-31 10:00:00+00:00,1.30961,2017-01-31 14:30:00+00:00,1.30706,-0.002749999999999836
buy,2017-01-31 17:15:00+00:00,1.30102,2017-01-31 21:00:00+00:00,1.30283,0.0016099999999998615
buy,2017-01-31 23:30:00+00:00,1.30191,2017-02-01 02:30:00+00:00,1.30601,0.003899999999999987
short,2017-02-01 06:45:00+00:00,1.30856,2017-02-01 12:00:00+00:00,1.30781,0.0005500000000000227
short,2017-02-01 12:30:00+00:00,1.30697,2017-02-01 14:45:00+00:00,1.30513,0.001640000000000058
short,2017-02-01 18:15:00+00:00,1.30729,2017-02-01 19:00:00+00:00,1.30894,-0.001849999999999935
short,2017-02-01 21:00:00+00:00,1.30852,2017-02-01 23:30:00+00:00,1.30425,0.00406999999999999
buy,2017-02-02 06:15:00+00:00,1.30142,2017-02-02 07:30:00+00:00,1.30083,-0.0007900000000000962
buy,2017-02-02 08:45:00+00:00,1.3009,2017-02-02 10:00:00+00:00,1.30107,-3.0000000000002247e-05
buy,2017-02-02 12:45:00+00:00,1.29896,2017-02-02 15:15:00+00:00,1.29989,0.0007300000000000917
buy,2017-02-02 16:30:00+00:00,1.29999,2017-02-02 20:15:00+00:00,1.30218,0.0019899999999999085
buy,2017-02-02 21:30:00+00:00,1.30296,2017-02-03 03:15:00+00:00,1.30274,-0.0004199999999998927
buy,2017-02-03 05:30:00+00:00,1.30261,2017-02-03 09:30:00+00:00,1.30288,6.999999999998674e-05
buy,2017-02-03 11:30:00+00:00,1.30318,2017-02-03 15:30:00+00:00,1.30527,0.0018899999999999195
buy,2017-02-03 20:30:00+00:00,1.30075,2017-02-06 01:00:00+00:00,1.30266,0.0017099999999998505
buy,2017-02-06 06:30:00+00:00,1.3017,2017-02-06 09:45:00+00:00,1.30215,0.0002499999999998337
buy,2017-02-06 10:15:00+00:00,1.30285,2017-02-06 11:00:00+00:00,1.30232,-0.0007300000000001472
buy,2017-02-06 13:30:00+00:00,1.30219,2017-02-06 15:30:00+00:00,1.30718,0.004790000000000044
short,2017-02-06 18:15:00+00:00,1.31175,2017-02-07 00:15:00+00:00,1.3085,0.0030499999999999694
short,2017-02-07 00:45:00+00:00,1.30836,2017-02-07 02:00:00+00:00,1.30859,-0.0004299999999999582
short,2017-02-07 04:00:00+00:00,1.30916,2017-02-07 06:00:00+00:00,1.30978,-0.0008199999999998486
short,2017-02-07 12:45:00+00:00,1.31939,2017-02-07 13:15:00+00:00,1.32028,-0.001089999999999841
short,2017-02-07 14:00:00+00:00,1.31986,2017-02-07 17:30:00+00:00,1.31575,0.003910000000000052
buy,2017-02-07 18:45:00+00:00,1.31586,2017-02-07 21:45:00+00:00,1.31643,0.0003699999999999537
buy,2017-02-07 23:15:00+00:00,1.31755,2017-02-08 03:15:00+00:00,1.3191,0.0013499999999999346
short,2017-02-08 03:30:00+00:00,1.31815,2017-02-08 14:45:00+00:00,1.31541,0.002539999999999959
short,2017-02-08 15:15:00+00:00,1.31454,2017-02-08 16:30:00+00:00,1.31503,-0.0006899999999998851
short,2017-02-08 17:45:00+00:00,1.31654,2017-02-08 20:00:00+00:00,1.31609,0.00025000000000005573
short,2017-02-08 22:45:00+00:00,1.31541,2017-02-09 02:15:00+00:00,1.31489,0.00032000000000007023
short,2017-02-09 05:15:00+00:00,1.31604,2017-02-09 08:30:00+00:00,1.31532,0.0005200000000000482
short,2017-02-09 10:00:00+00:00,1.31507,2017-02-09 13:15:00+00:00,1.31281,0.002059999999999923
short,2017-02-09 14:45:00+00:00,1.31205,2017-02-09 16:45:00+00:00,1.31123,0.0006200000000000372
short,2017-02-09 19:45:00+00:00,1.31197,2017-02-09 21:45:00+00:00,1.31356,-0.001789999999999986
short,2017-02-10 02:15:00+00:00,1.31328,2017-02-10 07:00:00+00:00,1.31306,2.000000000010327e-05
short,2017-02-10 11:00:00+00:00,1.31511,2017-02-10 12:30:00+00:00,1.31448,0.0004299999999999027
short,2017-02-10 14:30:00+00:00,1.31382,2017-02-10 15:45:00+00:00,1.30775,0.005870000000000014
buy,2017-02-10 20:15:00+00:00,1.30801,2017-02-10 23:45:00+00:00,1.30855,0.00034000000000020125
buy,2017-02-13 00:30:00+00:00,1.30956,2017-02-13 03:00:00+00:00,1.31076,0.0009999999999998621
buy,2017-02-13 05:45:00+00:00,1.31038,2017-02-13 07:45:00+00:00,1.30976,-0.0008200000000000707
buy,2017-02-13 10:45:00+00:00,1.30819,2017-02-13 13:00:00+00:00,1.30974,0.0013499999999999346
buy,2017-02-13 14:45:00+00:00,1.30963,2017-02-13 16:45:00+00:00,1.31011,0.0002800000000000302
buy,2017-02-13 22:00:00+00:00,1.3068,2017-02-14 01:00:00+00:00,1.30705,5.000000000007776e-05
buy,2017-02-14 03:30:00+00:00,1.30721,2017-02-14 04:45:00+00:00,1.30666,-0.0007500000000000562
buy,2017-02-14 09:15:00+00:00,1.30542,2017-02-14 10:15:00+00:00,1.30503,-0.0005900000000001182
buy,2017-02-14 12:00:00+00:00,1.30482,2017-02-14 13:00:00+00:00,1.30396,-0.0010600000000000886
buy,2017-02-14 15:45:00+00:00,1.30295,2017-02-14 17:30:00+00:00,1.30763,0.004480000000000012
short,2017-02-14 19:30:00+00:00,1.30965,2017-02-14 22:00:00+00:00,1.30747,0.001980000000000065
short,2017-02-15 03:45:00+00:00,1.30829,2017-02-15 11:30:00+00:00,1.3074,0.0006900000000000517
short,2017-02-15 14:45:00+00:00,1.30759,2017-02-15 15:15:00+00:00,1.30835,-0.0009599999999998776
short,2017-02-15 17:00:00+00:00,1.30976,2017-02-15 21:15:00+00:00,1.30851,0.0010499999999999676
short,2017-02-15 23:00:00+00:00,1.3074,2017-02-16 09:15:00+00:00,1.30626,0.0009399999999999131
short,2017-02-16 09:45:00+00:00,1.30589,2017-02-16 12:15:00+00:00,1.3051,0.0005900000000000627
short,2017-02-16 13:45:00+00:00,1.30386,2017-02-16 15:45:00+00:00,1.30347,0.00019000000000010675
short,2017-02-16 19:45:00+00:00,1.30513,2017-02-16 21:30:00+00:00,1.30629,-0.0013600000000000556
short,2017-02-17 02:45:00+00:00,1.30763,2017-02-17 08:00:00+00:00,1.30652,0.0009100000000001607
short,2017-02-17 11:45:00+00:00,1.30805,2017-02-17 13:00:00+00:00,1.30877,-0.0009200000000000597
short,2017-02-17 14:45:00+00:00,1.30792,2017-02-17 15:30:00+00:00,1.30895,-0.0012300000000000921
short,2017-02-17 19:15:00+00:00,1.31099,2017-02-20 02:00:00+00:00,1.30903,0.001760000000000178
short,2017-02-20 04:30:00+00:00,1.30932,2017-02-20 08:00:00+00:00,1.30943,-0.00031000000000006023
short,2017-02-20 08:45:00+00:00,1.30866,2017-02-20 10:15:00+00:00,1.30901,-0.0005500000000000782
short,2017-02-20 14:45:00+00:00,1.3105,2017-02-20 15:00:00+00:00,1.31093,-0.0006299999999999362
short,2017-02-20 16:45:00+00:00,1.31132,2017-02-20 19:45:00+00:00,1.30948,0.001640000000000058
short,2017-02-20 23:45:00+00:00,1.31076,2017-02-21 02:15:00+00:00,1.31066,-0.00010000000000001674
short,2017-02-21 07:00:00+00:00,1.31414,2017-02-21 09:15:00+00:00,1.31401,-6.99999999998202e-05
short,2017-02-21 13:00:00+00:00,1.31538,2017-02-21 15:30:00+00:00,1.31416,0.0010199999999999931
short,2017-02-21 17:45:00+00:00,1.31539,2017-02-21 19:15:00+00:00,1.31552,-0.0003299999999999692
short,2017-02-21 21:30:00+00:00,1.31583,2017-02-22 00:15:00+00:00,1.31451,0.0011199999999999821
short,2017-02-22 02:45:00+00:00,1.31383,2017-02-22 05:30:00+00:00,1.31253,0.0011000000000000731
short,2017-02-22 12:30:00+00:00,1.31738,2017-02-22 14:45:00+00:00,1.31656,0.0006200000000000372
short,2017-02-22 16:30:00+00:00,1.31857,2017-02-22 19:15:00+00:00,1.31917,-0.0007999999999999396
short,2017-02-22 21:00:00+00:00,1.3189,2017-02-22 22:45:00+00:00,1.3148,0.003899999999999987
buy,2017-02-23 01:30:00+00:00,1.31585,2017-02-23 04:45:00+00:00,1.31617,0.00012000000000009226
buy,2017-02-23 08:15:00+00:00,1.31461,2017-02-23 10:00:00+00:00,1.31449,-0.00032000000000012574
buy,2017-02-23 12:15:00+00:00,1.31467,2017-02-23 13:45:00+00:00,1.31483,-4.000000000006776e-05
buy,2017-02-23 16:45:00+00:00,1.31043,2017-02-23 18:00:00+00:00,1.30945,-0.0011799999999999866
buy,2017-02-23 20:30:00+00:00,1.31142,2017-02-24 00:00:00+00:00,1.31008,-0.0015400000000001246
buy,2017-02-24 02:45:00+00:00,1.3108,2017-02-24 05:15:00+00:00,1.31095,-4.9999999999911227e-05
buy,2017-02-24 07:30:00+00:00,1.31057,2017-02-24 08:15:00+00:00,1.30993,-0.0008399999999999797
buy,2017-02-24 10:45:00+00:00,1.30812,2017-02-24 15:15:00+00:00,1.31079,0.0024699999999999445
buy,2017-02-24 17:15:00+00:00,1.30899,2017-02-27 02:45:00+00:00,1.31051,0.00131999999999996
buy,2017-02-27 09:15:00+00:00,1.3103,2017-02-27 13:00:00+00:00,1.31163,0.0011300000000000476
buy,2017-02-27 14:15:00+00:00,1.31152,2017-02-27 15:45:00+00:00,1.31141,-0.00031000000000006023
buy,2017-02-27 19:30:00+00:00,1.31021,2017-02-27 20:45:00+00:00,1.31422,0.0038099999999998413
short,2017-02-28 02:30:00+00:00,1.31885,2017-02-28 02:45:00+00:00,1.31922,-0.0005699999999999872
short,2017-02-28 03:15:00+00:00,1.31913,2017-02-28 05:00:00+00:00,1.31904,-0.00011000000000008225
short,2017-02-28 06:30:00+00:00,1.31827,2017-02-28 09:00:00+00:00,1.31748,0.0005900000000000627
short,2017-02-28 12:30:00+00:00,1.31787,2017-02-28 12:45:00+00:00,1.31799,-0.0003199999999999037
short,2017-02-28 13:00:00+00:00,1.31872,2017-02-28 14:45:00+00:00,1.31803,0.0004899999999998517
short,2017-02-28 21:00:00+00:00,1.32711,2017-02-28 21:45:00+00:00,1.32866,-0.001749999999999946
short,2017-03-01 03:45:00+00:00,1.33143,2017-03-01 05:45:00+00:00,1.3311,0.00012999999999993572
short,2017-03-01 09:45:00+00:00,1.3322,2017-03-01 15:00:00+00:00,1.33213,-0.00012999999999999123
short,2017-03-01 16:30:00+00:00,1.33202,2017-03-01 17:00:00+00:00,1.33086,0.0009600000000000442
short,2017-03-01 19:45:00+00:00,1.33458,2017-03-01 21:30:00+00:00,1.33471,-0.0003299999999999692
short,2017-03-01 22:45:00+00:00,1.33321,2017-03-02 01:30:00+00:00,1.33371,-0.0006999999999999507
short,2017-03-02 05:30:00+00:00,1.3347,2017-03-02 07:30:00+00:00,1.33511,-0.0006100000000000272
short,2017-03-02 09:30:00+00:00,1.33492,2017-03-02 10:15:00+00:00,1.33559,-0.0008699999999999541
short,2017-03-02 14:45:00+00:00,1.33671,2017-03-02 15:00:00+00:00,1.33668,-0.00017000000000003124
short,2017-03-02 15:15:00+00:00,1.33801,2017-03-02 16:00:00+00:00,1.33669,0.0011199999999999821
short,2017-03-02 21:45:00+00:00,1.33944,2017-03-02 23:00:00+00:00,1.33996,-0.0007200000000000817
short,2017-03-03 00:00:00+00:00,1.33881,2017-03-03 04:00:00+00:00,1.33889,-0.0002799999999998637
short,2017-03-03 06:45:00+00:00,1.33857,2017-03-03 09:45:00+00:00,1.33883,-0.0004599999999999327
short,2017-03-03 14:30:00+00:00,1.34132,2017-03-03 16:45:00+00:00,1.34033,0.0007900000000000407
short,2017-03-03 19:30:00+00:00,1.34158,2017-03-03 20:00:00+00:00,1.34104,0.0003399999999999792
short,2017-03-03 20:30:00+00:00,1.34209,2017-03-03 23:00:00+00:00,1.33779,0.004099999999999965
buy,2017-03-06 01:45:00+00:00,1.33852,2017-03-06 07:30:00+00:00,1.33939,0.0006700000000001427
buy,2017-03-06 09:30:00+00:00,1.33945,2017-03-06 10:15:00+00:00,1.3393,-0.00035000000000010023
buy,2017-03-06 12:15:00+00:00,1.33857,2017-03-06 15:15:00+00:00,1.33899,0.0002199999999998592
buy,2017-03-06 17:00:00+00:00,1.33901,2017-03-06 20:45:00+00:00,1.34158,0.0023699999999999694
buy,2017-03-07 00:15:00+00:00,1.34075,2017-03-07 01:30:00+00:00,1.34062,-0.00033000000000019125
buy,2017-03-07 05:30:00+00:00,1.33941,2017-03-07 06:00:00+00:00,1.339,-0.0006100000000000272
short,2017-03-07 08:15:00+00:00,1.33855,2017-03-07 08:45:00+00:00,1.33937,-0.0010200000000000486
short,2017-03-07 12:45:00+00:00,1.34024,2017-03-07 13:45:00+00:00,1.34032,-0.0002799999999998637
buy,2017-03-07 14:00:00+00:00,1.34086,2017-03-07 15:45:00+00:00,1.34078,-0.0002799999999998637
buy,2017-03-07 16:45:00+00:00,1.34167,2017-03-07 17:45:00+00:00,1.342,0.00013000000000015777
buy,2017-03-08 06:15:00+00:00,1.34102,2017-03-08 08:30:00+00:00,1.3407,-0.0005200000000001037
buy,2017-03-08 09:30:00+00:00,1.34118,2017-03-08 14:15:00+00:00,1.34388,0.002499999999999919
buy,2017-03-08 15:00:00+00:00,1.3442,2017-03-08 17:00:00+00:00,1.34479,0.0003899999999998627
buy,2017-03-08 18:00:00+00:00,1.34641,2017-03-08 21:45:00+00:00,1.34892,0.0023099999999997844
buy,2017-03-09 00:45:00+00:00,1.34929,2017-03-09 01:45:00+00:00,1.34903,-0.00046000000000015473
buy,2017-03-09 04:30:00+00:00,1.34924,2017-03-09 08:30:00+00:00,1.34948,4.000000000001225e-05
buy,2017-03-09 09:15:00+00:00,1.34845,2017-03-09 09:45:00+00:00,1.34902,0.00037000000000017574
buy,2017-03-09 10:30:00+00:00,1.34982,2017-03-09 14:15:00+00:00,1.35278,0.002760000000000068
buy,2017-03-09 15:15:00+00:00,1.35281,2017-03-09 15:45:00+00:00,1.3529,-0.00011000000000008225
buy,2017-03-09 17:45:00+00:00,1.3514,2017-03-09 19:00:00+00:00,1.35047,-0.001129999999999881
buy,2017-03-10 06:00:00+00:00,1.35027,2017-03-10 08:45:00+00:00,1.35028,-0.00019000000000016226
buy,2017-03-10 09:30:00+00:00,1.35016,2017-03-10 10:00:00+00:00,1.35006,-0.0002999999999999947
buy,2017-03-10 12:30:00+00:00,1.3498,2017-03-10 15:30:00+00:00,1.34984,-0.00016000000000018777
buy,2017-03-10 20:00:00+00:00,1.34682,2017-03-13 03:45:00+00:00,1.34635,-0.0006699999999999762
short,2017-03-13 04:45:00+00:00,1.34597,2017-03-13 09:15:00+00:00,1.3453,0.00047000000000016473
short,2017-03-13 11:00:00+00:00,1.34524,2017-03-13 14:30:00+00:00,1.34522,-0.00018000000000009675
short,2017-03-13 15:30:00+00:00,1.34571,2017-03-13 18:00:00+00:00,1.34541,9.999999999996123e-05
short,2017-03-13 18:30:00+00:00,1.34384,2017-03-13 20:00:00+00:00,1.344,-0.00036000000000016574
short,2017-03-14 02:15:00+00:00,1.34478,2017-03-14 08:00:00+00:00,1.3443,0.0002800000000000302
short,2017-03-14 10:30:00+00:00,1.34675,2017-03-14 13:45:00+00:00,1.34502,0.0015299999999997815
short,2017-03-14 17:15:00+00:00,1.34912,2017-03-14 18:30:00+00:00,1.34806,0.0008600000000000552
short,2017-03-15 00:30:00+00:00,1.34818,2017-03-15 05:30:00+00:00,1.34727,0.0007099999999999607
short,2017-03-15 05:45:00+00:00,1.34689,2017-03-15 09:00:00+00:00,1.34589,0.0007999999999998841
short,2017-03-15 09:15:00+00:00,1.34621,2017-03-15 11:15:00+00:00,1.3453,0.0007099999999999607
short,2017-03-15 13:15:00+00:00,1.3456,2017-03-15 14:30:00+00:00,1.3455,-0.00010000000000001674
short,2017-03-15 16:15:00+00:00,1.34666,2017-03-15 19:45:00+00:00,1.34499,0.0014700000000000546
short,2017-03-15 20:00:00+00:00,1.34647,2017-03-15 20:15:00+00:00,1.33946,0.006809999999999955
buy,2017-03-16 03:30:00+00:00,1.32892,2017-03-16 07:00:00+00:00,1.33098,0.001859999999999945
buy,2017-03-16 09:45:00+00:00,1.32806,2017-03-16 12:15:00+00:00,1.32981,0.0015499999999999126
buy,2017-03-16 13:00:00+00:00,1.33078,2017-03-16 14:45:00+00:00,1.33068,-0.0002999999999999947
buy,2017-03-16 17:00:00+00:00,1.33043,2017-03-16 21:15:00+00:00,1.33445,0.003819999999999907
