Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2017-05-16 15:00:00+00:00,1.36195,2017-05-16 21:00:00+00:00,1.35775,0.003999999999999976
buy,2017-05-17 00:00:00+00:00,1.36085,2017-05-17 08:00:00+00:00,1.36044,-0.0006099999999998051
buy,2017-05-17 10:00:00+00:00,1.36037,2017-05-17 17:00:00+00:00,1.36129,0.0007199999999998041
buy,2017-05-17 21:00:00+00:00,1.36243,2017-05-18 00:00:00+00:00,1.35989,-0.0027399999999999924
short,2017-05-18 16:00:00+00:00,1.36272,2017-05-19 12:00:00+00:00,1.35819,0.004329999999999917
buy,2017-05-19 15:00:00+00:00,1.35711,2017-05-19 16:00:00+00:00,1.35985,0.002539999999999959
buy,2017-05-22 03:00:00+00:00,1.35183,2017-05-22 10:00:00+00:00,1.35266,0.0006299999999998807
buy,2017-05-23 01:00:00+00:00,1.35001,2017-05-23 04:00:00+00:00,1.34905,-0.0011599999999998556
buy,2017-05-23 10:00:00+00:00,1.34944,2017-05-23 13:00:00+00:00,1.34792,-0.0017199999999999716
buy,2017-05-23 19:00:00+00:00,1.34938,2017-05-24 08:00:00+00:00,1.35374,0.004159999999999914
short,2017-05-24 11:00:00+00:00,1.35151,2017-05-24 18:00:00+00:00,1.34444,0.006869999999999904
buy,2017-05-25 11:00:00+00:00,1.34031,2017-05-25 16:00:00+00:00,1.34436,0.0038500000000001033
short,2017-05-26 08:00:00+00:00,1.3488,2017-05-26 14:00:00+00:00,1.3445,0.004099999999999965
buy,2017-05-26 19:00:00+00:00,1.34546,2017-05-29 00:00:00+00:00,1.34436,-0.0013000000000001066
buy,2017-05-29 06:00:00+00:00,1.34609,2017-05-29 12:00:00+00:00,1.34577,-0.0005200000000001037
buy,2017-05-29 22:00:00+00:00,1.34491,2017-05-30 12:00:00+00:00,1.34674,0.0016299999999999926
buy,2017-05-30 15:00:00+00:00,1.34648,2017-05-30 18:00:00+00:00,1.34676,8.000000000005225e-05
buy,2017-05-31 12:00:00+00:00,1.34505,2017-05-31 15:00:00+00:00,1.34668,0.0014300000000000146
buy,2017-05-31 16:00:00+00:00,1.34569,2017-05-31 18:00:00+00:00,1.35045,0.00455999999999987
short,2017-06-01 10:00:00+00:00,1.34967,2017-06-01 21:00:00+00:00,1.35056,-0.0010900000000000631
short,2017-06-02 15:00:00+00:00,1.35265,2017-06-02 20:00:00+00:00,1.34865,0.003799999999999998
buy,2017-06-05 14:00:00+00:00,1.34753,2017-06-05 20:00:00+00:00,1.34762,-0.00010999999999986021
buy,2017-06-06 14:00:00+00:00,1.34573,2017-06-06 18:00:00+00:00,1.34674,0.0008099999999999496
buy,2017-06-07 07:00:00+00:00,1.34513,2017-06-07 09:00:00+00:00,1.34557,0.00023999999999999022
buy,2017-06-07 14:00:00+00:00,1.34535,2017-06-07 18:00:00+00:00,1.34973,0.004180000000000045
short,2017-06-08 12:00:00+00:00,1.35033,2017-06-08 22:00:00+00:00,1.35024,-0.00011000000000008225
short,2017-06-09 11:00:00+00:00,1.35176,2017-06-09 16:00:00+00:00,1.34609,0.005470000000000058
buy,2017-06-12 09:00:00+00:00,1.34443,2017-06-12 15:00:00+00:00,1.34372,-0.0009099999999999941
buy,2017-06-12 19:00:00+00:00,1.34485,2017-06-12 20:00:00+00:00,1.34648,0.0014299999999997925
buy,2017-06-13 14:00:00+00:00,1.32588,2017-06-13 15:00:00+00:00,1.32709,0.0010100000000001497
buy,2017-06-14 14:00:00+00:00,1.32117,2017-06-14 15:00:00+00:00,1.32158,0.00021000000000001573
buy,2017-06-14 17:00:00+00:00,1.31952,2017-06-14 22:00:00+00:00,1.32522,0.005500000000000033
short,2017-06-15 21:00:00+00:00,1.32889,2017-06-16 12:00:00+00:00,1.32454,0.004149999999999876
buy,2017-06-16 16:00:00+00:00,1.32426,2017-06-16 18:00:00+00:00,1.32422,-0.00024000000000001798
buy,2017-06-19 09:00:00+00:00,1.32241,2017-06-19 17:00:00+00:00,1.3229,0.00028999999999990145
buy,2017-06-20 11:00:00+00:00,1.32237,2017-06-20 15:00:00+00:00,1.32751,0.0049399999999999444
short,2017-06-21 14:00:00+00:00,1.32836,2017-06-21 16:00:00+00:00,1.32916,-0.0009999999999998899
short,2017-06-22 07:00:00+00:00,1.33202,2017-06-22 16:00:00+00:00,1.32568,0.006140000000000034
buy,2017-06-23 01:00:00+00:00,1.32333,2017-06-23 09:00:00+00:00,1.32131,-0.0022199999999998887
buy,2017-06-23 13:00:00+00:00,1.3226,2017-06-23 16:00:00+00:00,1.32846,0.005659999999999998
short,2017-06-26 00:00:00+00:00,1.32577,2017-06-26 19:00:00+00:00,1.32278,0.002789999999999848
short,2017-06-27 08:00:00+00:00,1.3247,2017-06-27 09:00:00+00:00,1.32578,-0.0012799999999999478
short,2017-06-27 10:00:00+00:00,1.32491,2017-06-27 17:00:00+00:00,1.32088,0.00383
buy,2017-06-27 23:00:00+00:00,1.31657,2017-06-28 04:00:00+00:00,1.31715,0.00038000000000004697
buy,2017-06-29 02:00:00+00:00,1.30388,2017-06-29 10:00:00+00:00,1.30271,-0.0013699999999998713
buy,2017-06-29 12:00:00+00:00,1.30275,2017-06-29 14:00:00+00:00,1.30125,-0.0017000000000000348
buy,2017-06-30 16:00:00+00:00,1.29879,2017-06-30 17:00:00+00:00,1.29596,-0.003029999999999866
short,2017-07-03 14:00:00+00:00,1.29854,2017-07-03 17:00:00+00:00,1.2976,0.0007399999999999629
short,2017-07-04 03:00:00+00:00,1.29911,2017-07-04 12:00:00+00:00,1.29998,-0.0010699999999999044
short,2017-07-04 14:00:00+00:00,1.29872,2017-07-04 17:00:00+00:00,1.29367,0.004850000000000021
buy,2017-07-05 06:00:00+00:00,1.29367,2017-07-05 17:00:00+00:00,1.29823,0.0043599999999999195
short,2017-07-05 21:00:00+00:00,1.29825,2017-07-06 12:00:00+00:00,1.29415,0.0039000000000000146
buy,2017-07-06 17:00:00+00:00,1.29416,2017-07-07 05:00:00+00:00,1.29828,0.003920000000000146
short,2017-07-07 12:00:00+00:00,1.29853,2017-07-07 16:00:00+00:00,1.29028,0.00804999999999989
buy,2017-07-10 07:00:00+00:00,1.28833,2017-07-10 14:00:00+00:00,1.29276,0.004229999999999956
short,2017-07-10 16:00:00+00:00,1.2908,2017-07-11 03:00:00+00:00,1.28953,0.0010699999999999044
short,2017-07-11 17:00:00+00:00,1.29104,2017-07-11 18:00:00+00:00,1.29204,-0.0012000000000000899
buy,2017-07-12 11:00:00+00:00,1.29121,2017-07-12 17:00:00+00:00,1.29069,-0.0007200000000000539
buy,2017-07-13 10:00:00+00:00,1.27386,2017-07-13 22:00:00+00:00,1.27265,-0.0014099999999999113
buy,2017-07-14 11:00:00+00:00,1.27422,2017-07-14 15:00:00+00:00,1.27274,-0.0016799999999999038
short,2017-07-17 15:00:00+00:00,1.26617,2017-07-17 18:00:00+00:00,1.26474,0.0012300000000000644
short,2017-07-18 04:00:00+00:00,1.26791,2017-07-18 12:00:00+00:00,1.26335,0.0043600000000001415
buy,2017-07-18 17:00:00+00:00,1.26163,2017-07-18 19:00:00+00:00,1.26664,0.004809999999999981
short,2017-07-19 12:00:00+00:00,1.26325,2017-07-19 17:00:00+00:00,1.25867,0.0043800000000000505
buy,2017-07-20 04:00:00+00:00,1.25995,2017-07-20 15:00:00+00:00,1.26165,0.0015000000000000568
buy,2017-07-21 01:00:00+00:00,1.259,2017-07-21 12:00:00+00:00,1.2582,-0.0009999999999998899
buy,2017-07-21 14:00:00+00:00,1.25897,2017-07-21 15:00:00+00:00,1.25965,0.00048000000000003595
buy,2017-07-24 23:00:00+00:00,1.25028,2017-07-25 07:00:00+00:00,1.24949,-0.0009900000000000464
buy,2017-07-25 10:00:00+00:00,1.25019,2017-07-25 15:00:00+00:00,1.25029,-9.999999999998899e-05
buy,2017-07-25 17:00:00+00:00,1.24934,2017-07-26 18:00:00+00:00,1.25335,0.003810000000000091
short,2017-07-26 19:00:00+00:00,1.25067,2017-07-26 23:00:00+00:00,1.24531,0.005160000000000053
buy,2017-07-27 14:00:00+00:00,1.24379,2017-07-27 16:00:00+00:00,1.24841,0.0044200000000000905
short,2017-07-28 03:00:00+00:00,1.25393,2017-07-28 07:00:00+00:00,1.25662,-0.002890000000000059
buy,2017-07-31 03:00:00+00:00,1.24632,2017-07-31 18:00:00+00:00,1.25075,0.004229999999999956
short,2017-07-31 21:00:00+00:00,1.24971,2017-07-31 22:00:00+00:00,1.24549,0.004020000000000135
buy,2017-08-01 14:00:00+00:00,1.24793,2017-08-01 19:00:00+00:00,1.25405,0.005920000000000147
short,2017-08-02 11:00:00+00:00,1.25859,2017-08-02 17:00:00+00:00,1.25679,0.0016000000000000458
short,2017-08-02 18:00:00+00:00,1.25762,2017-08-03 03:00:00+00:00,1.25727,0.00014999999999987246
short,2017-08-03 15:00:00+00:00,1.25952,2017-08-03 18:00:00+00:00,1.25551,0.003810000000000091
buy,2017-08-04 11:00:00+00:00,1.25651,2017-08-04 16:00:00+00:00,1.26309,0.006380000000000052
short,2017-08-07 20:00:00+00:00,1.26801,2017-08-08 13:00:00+00:00,1.26619,0.0016200000000001769
short,2017-08-08 14:00:00+00:00,1.26587,2017-08-08 15:00:00+00:00,1.26698,-0.0013099999999999223
short,2017-08-08 19:00:00+00:00,1.26592,2017-08-09 04:00:00+00:00,1.26945,-0.003730000000000011
short,2017-08-10 00:00:00+00:00,1.26961,2017-08-10 06:00:00+00:00,1.27104,-0.0016300000000000203
short,2017-08-10 15:00:00+00:00,1.2724,2017-08-10 16:00:00+00:00,1.2674,0.0047999999999999154
buy,2017-08-10 19:00:00+00:00,1.27062,2017-08-11 05:00:00+00:00,1.27473,0.003909999999999858
short,2017-08-11 10:00:00+00:00,1.27385,2017-08-11 16:00:00+00:00,1.2683,0.005349999999999966
buy,2017-08-14 01:00:00+00:00,1.26771,2017-08-14 17:00:00+00:00,1.27033,0.0024200000000000887
buy,2017-08-14 20:00:00+00:00,1.27064,2017-08-15 12:00:00+00:00,1.27341,0.002569999999999961
buy,2017-08-15 15:00:00+00:00,1.27407,2017-08-16 10:00:00+00:00,1.2754,0.0011300000000000754
buy,2017-08-17 09:00:00+00:00,1.26107,2017-08-17 10:00:00+00:00,1.2607,-0.0005699999999999594
buy,2017-08-17 11:00:00+00:00,1.25939,2017-08-17 13:00:00+00:00,1.26395,0.0043599999999999195
short,2017-08-18 06:00:00+00:00,1.26662,2017-08-18 16:00:00+00:00,1.25866,0.007760000000000211
buy,2017-08-21 01:00:00+00:00,1.25753,2017-08-21 14:00:00+00:00,1.2589,0.0011699999999998933
buy,2017-08-22 10:00:00+00:00,1.25607,2017-08-22 15:00:00+00:00,1.25787,0.0016000000000000458
buy,2017-08-23 03:00:00+00:00,1.25673,2017-08-23 14:00:00+00:00,1.25736,0.0004300000000001525
buy,2017-08-24 09:00:00+00:00,1.25399,2017-08-24 12:00:00+00:00,1.25442,0.0002300000000001745
buy,2017-08-25 02:00:00+00:00,1.25149,2017-08-25 03:00:00+00:00,1.25135,-0.00034000000000000696
buy,2017-08-25 16:00:00+00:00,1.25074,2017-08-25 17:00:00+00:00,1.25301,0.0020700000000000163
buy,2017-08-28 18:00:00+00:00,1.24764,2017-08-29 01:00:00+00:00,1.25304,0.005199999999999871
short,2017-08-29 09:00:00+00:00,1.25018,2017-08-29 12:00:00+00:00,1.24526,0.0047200000000000575
buy,2017-08-29 17:00:00+00:00,1.2499,2017-08-29 21:00:00+00:00,1.25411,0.004010000000000069
short,2017-08-30 05:00:00+00:00,1.25161,2017-08-30 11:00:00+00:00,1.25251,-0.001100000000000101
short,2017-08-31 10:00:00+00:00,1.26504,2017-08-31 16:00:00+00:00,1.25668,0.008159999999999945
buy,2017-09-01 10:00:00+00:00,1.2474,2017-09-01 14:00:00+00:00,1.24754,-5.999999999994898e-05
buy,2017-09-04 10:00:00+00:00,1.24033,2017-09-05 09:00:00+00:00,1.23944,-0.0010899999999998133
buy,2017-09-05 20:00:00+00:00,1.23729,2017-09-06 17:00:00+00:00,1.24058,0.003090000000000037
buy,2017-09-08 12:00:00+00:00,1.211,2017-09-08 18:00:00+00:00,1.21527,0.004070000000000018
buy,2017-09-11 16:00:00+00:00,1.213,2017-09-12 00:00:00+00:00,1.21097,-0.0022299999999999542
short,2017-09-12 01:00:00+00:00,1.21104,2017-09-12 14:00:00+00:00,1.21309,-0.0022500000000000853
short,2017-09-13 05:00:00+00:00,1.21694,2017-09-13 16:00:00+00:00,1.21465,0.0020899999999999253
short,2017-09-14 01:00:00+00:00,1.21725,2017-09-14 15:00:00+00:00,1.21891,-0.0018599999999999728
short,2017-09-14 23:00:00+00:00,1.21848,2017-09-15 12:00:00+00:00,1.21444,0.0038400000000000656
buy,2017-09-15 17:00:00+00:00,1.2171,2017-09-18 04:00:00+00:00,1.2196,0.0022999999999999687
buy,2017-09-18 14:00:00+00:00,1.21957,2017-09-18 22:00:00+00:00,1.23088,0.011109999999999953
short,2017-09-19 04:00:00+00:00,1.22772,2017-09-19 06:00:00+00:00,1.23041,-0.002890000000000059
buy,2017-09-19 23:00:00+00:00,1.22744,2017-09-20 11:00:00+00:00,1.22752,-0.00012000000000012001
buy,2017-09-20 21:00:00+00:00,1.22532,2017-09-20 22:00:00+00:00,1.23527,0.009750000000000147
short,2017-09-22 10:00:00+00:00,1.22949,2017-09-22 19:00:00+00:00,1.23059,-0.0013000000000000789
short,2017-09-25 12:00:00+00:00,1.23286,2017-09-25 17:00:00+00:00,1.23283,-0.00017000000000000348
