Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2021-08-20 04:45:00+00:00,0.71319,2021-08-20 16:30:00+00:00,0.71367,-0.000680000000000036
buy,2021-08-20 16:45:00+00:00,0.71466,2021-08-23 00:00:00+00:00,0.71316,-0.001699999999999946
short,2021-08-23 00:15:00+00:00,0.7135,2021-08-23 03:30:00+00:00,0.71493,-0.001629999999999931
buy,2021-08-23 03:45:00+00:00,0.71545,2021-08-23 10:00:00+00:00,0.71592,0.0002699999999999708
short,2021-08-23 10:15:00+00:00,0.71512,2021-08-23 11:30:00+00:00,0.71647,-0.001550000000000073
buy,2021-08-23 11:45:00+00:00,0.71719,2021-08-24 00:00:00+00:00,0.72113,0.0037400000000000545
short,2021-08-24 03:15:00+00:00,0.72077,2021-08-24 05:45:00+00:00,0.72182,-0.0012499999999999955
buy,2021-08-24 06:00:00+00:00,0.72228,2021-08-25 00:00:00+00:00,0.72568,0.0031999999999999585
short,2021-08-25 04:00:00+00:00,0.72494,2021-08-25 10:15:00+00:00,0.72472,1.9999999999997884e-05
buy,2021-08-25 10:30:00+00:00,0.72494,2021-08-26 04:00:00+00:00,0.72704,0.0018999999999999907
short,2021-08-26 04:15:00+00:00,0.72654,2021-08-27 02:00:00+00:00,0.72447,0.0018700000000000162
short,2021-08-27 03:00:00+00:00,0.72368,2021-08-27 08:45:00+00:00,0.72465,-0.0011700000000000265
buy,2021-08-27 09:00:00+00:00,0.72481,2021-08-27 16:00:00+00:00,0.72496,-4.999999999990559e-05
short,2021-08-27 16:15:00+00:00,0.72374,2021-08-27 17:00:00+00:00,0.72605,-0.0025099999999999233
buy,2021-08-27 17:15:00+00:00,0.72969,2021-08-30 00:00:00+00:00,0.73051,0.0006200000000000429
short,2021-08-30 05:45:00+00:00,0.73094,2021-08-31 06:45:00+00:00,0.73013,0.0006100000000000884
buy,2021-08-31 07:00:00+00:00,0.73086,2021-08-31 15:15:00+00:00,0.73234,0.0012800000000000368
short,2021-08-31 15:30:00+00:00,0.7321,2021-09-01 03:00:00+00:00,0.73194,-4.000000000006212e-05
buy,2021-09-01 03:15:00+00:00,0.73242,2021-09-01 04:00:00+00:00,0.73098,-0.001639999999999997
buy,2021-09-01 08:45:00+00:00,0.73191,2021-09-01 18:00:00+00:00,0.73702,0.004910000000000059
short,2021-09-02 03:45:00+00:00,0.73597,2021-09-02 08:30:00+00:00,0.73709,-0.00132000000000001
buy,2021-09-02 08:45:00+00:00,0.73757,2021-09-03 00:00:00+00:00,0.73997,0.0022000000000000687
short,2021-09-03 00:15:00+00:00,0.73977,2021-09-03 05:00:00+00:00,0.74031,-0.0007399999999999846
buy,2021-09-03 08:15:00+00:00,0.74076,2021-09-03 16:15:00+00:00,0.746,0.005040000000000022
short,2021-09-06 02:45:00+00:00,0.74469,2021-09-07 03:00:00+00:00,0.7438,0.0006899999999999459
buy,2021-09-07 03:15:00+00:00,0.74496,2021-09-07 08:00:00+00:00,0.74315,-0.002009999999999979
short,2021-09-07 13:00:00+00:00,0.73996,2021-09-08 03:30:00+00:00,0.73898,0.0007799999999999804
buy,2021-09-08 03:45:00+00:00,0.73959,2021-09-08 09:15:00+00:00,0.73773,-0.0020599999999999733
short,2021-09-08 09:30:00+00:00,0.73718,2021-09-08 14:15:00+00:00,0.73834,-0.0013600000000000504
short,2021-09-08 17:15:00+00:00,0.73677,2021-09-09 10:15:00+00:00,0.73647,0.00010000000000007832
buy,2021-09-09 10:45:00+00:00,0.73713,2021-09-09 20:30:00+00:00,0.73722,-0.00010999999999996516
buy,2021-09-10 03:00:00+00:00,0.73697,2021-09-10 04:00:00+00:00,0.73674,-0.00043000000000006314
short,2021-09-10 04:15:00+00:00,0.7362,2021-09-10 05:15:00+00:00,0.73755,-0.0015500000000000735
buy,2021-09-10 05:30:00+00:00,0.73845,2021-09-10 17:00:00+00:00,0.73972,0.0010699999999999933
short,2021-09-10 17:15:00+00:00,0.73881,2021-09-13 16:00:00+00:00,0.73668,0.0019299999999999647
buy,2021-09-13 16:15:00+00:00,0.73682,2021-09-14 06:30:00+00:00,0.73573,-0.001290000000000036
short,2021-09-14 07:30:00+00:00,0.73497,2021-09-14 15:45:00+00:00,0.73538,-0.0006100000000000211
buy,2021-09-14 16:00:00+00:00,0.73608,2021-09-14 17:30:00+00:00,0.73313,-0.0031500000000000083
short,2021-09-14 21:30:00+00:00,0.73221,2021-09-15 07:00:00+00:00,0.73231,-0.0002999999999999891
buy,2021-09-15 22:30:00+00:00,0.73322,2021-09-16 05:15:00+00:00,0.73319,-0.00022999999999997458
short,2021-09-16 06:30:00+00:00,0.73268,2021-09-16 21:45:00+00:00,0.72946,0.0030200000000000005
buy,2021-09-16 22:00:00+00:00,0.72967,2021-09-17 04:45:00+00:00,0.72872,-0.0011500000000000065
buy,2021-09-17 07:45:00+00:00,0.73007,2021-09-17 16:45:00+00:00,0.72976,-0.0005100000000000326
short,2021-09-17 17:00:00+00:00,0.72896,2021-09-20 05:15:00+00:00,0.72389,0.004870000000000019
short,2021-09-20 05:30:00+00:00,0.72277,2021-09-20 15:45:00+00:00,0.72347,-0.0008999999999999226
buy,2021-09-20 16:00:00+00:00,0.72482,2021-09-21 13:45:00+00:00,0.72654,0.0015199999999999433
short,2021-09-21 14:00:00+00:00,0.72622,2021-09-22 04:00:00+00:00,0.72325,0.0027700000000000276
buy,2021-09-22 04:15:00+00:00,0.72595,2021-09-22 16:30:00+00:00,0.72374,-0.0024099999999999348
buy,2021-09-22 17:30:00+00:00,0.72513,2021-09-22 21:45:00+00:00,0.72511,-0.00022000000000002053
short,2021-09-22 22:00:00+00:00,0.72403,2021-09-23 07:45:00+00:00,0.72373,9.999999999996644e-05
buy,2021-09-23 08:00:00+00:00,0.72452,2021-09-23 16:45:00+00:00,0.72992,0.00519999999999996
buy,2021-09-23 17:00:00+00:00,0.73008,2021-09-23 23:30:00+00:00,0.7297,-0.0005799999999999365
short,2021-09-24 00:00:00+00:00,0.72942,2021-09-24 03:15:00+00:00,0.73116,-0.0019400000000000753
short,2021-09-24 09:45:00+00:00,0.729,2021-09-24 19:15:00+00:00,0.72648,0.002319999999999966
buy,2021-09-27 02:00:00+00:00,0.72628,2021-09-27 09:15:00+00:00,0.72789,0.0014099999999999998
short,2021-09-27 09:30:00+00:00,0.72713,2021-09-27 16:45:00+00:00,0.72718,-0.000249999999999995
buy,2021-09-27 17:00:00+00:00,0.72823,2021-09-28 00:00:00+00:00,0.72869,0.0002599999999999044
short,2021-09-28 03:30:00+00:00,0.72782,2021-09-28 05:45:00+00:00,0.72897,-0.001349999999999985
buy,2021-09-28 06:00:00+00:00,0.72991,2021-09-28 09:45:00+00:00,0.72804,-0.002069999999999928
short,2021-09-28 10:00:00+00:00,0.72694,2021-09-29 03:30:00+00:00,0.72484,0.0018999999999999902
short,2021-09-29 04:30:00+00:00,0.72314,2021-09-29 08:45:00+00:00,0.72574,-0.0028000000000000472
short,2021-09-29 14:15:00+00:00,0.7235,2021-09-29 19:30:00+00:00,0.7185,0.004800000000000006
short,2021-09-29 22:45:00+00:00,0.7174,2021-09-30 03:15:00+00:00,0.71858,-0.0013799999999999594
buy,2021-09-30 03:30:00+00:00,0.71905,2021-09-30 10:00:00+00:00,0.72024,0.0009900000000000238
buy,2021-09-30 11:00:00+00:00,0.72101,2021-09-30 13:30:00+00:00,0.71909,-0.0021200000000000333
buy,2021-09-30 16:30:00+00:00,0.72132,2021-10-01 07:30:00+00:00,0.72136,-0.00015999999999996052
short,2021-10-01 08:00:00+00:00,0.72127,2021-10-01 11:30:00+00:00,0.72153,-0.0004600000000000385
buy,2021-10-01 11:45:00+00:00,0.72294,2021-10-01 23:45:00+00:00,0.72644,0.003299999999999947
short,2021-10-04 00:00:00+00:00,0.72591,2021-10-04 01:15:00+00:00,0.72775,-0.0020399999999999533
short,2021-10-04 10:30:00+00:00,0.72575,2021-10-04 14:30:00+00:00,0.7283,-0.0027499999999999417
buy,2021-10-04 14:45:00+00:00,0.72852,2021-10-05 03:15:00+00:00,0.72853,-0.000189999999999935
short,2021-10-05 03:30:00+00:00,0.72837,2021-10-05 11:00:00+00:00,0.72703,0.0011400000000000073
buy,2021-10-05 11:15:00+00:00,0.728,2021-10-06 03:00:00+00:00,0.72864,0.0004399999999999734
short,2021-10-06 03:15:00+00:00,0.72817,2021-10-06 12:15:00+00:00,0.72302,0.004949999999999987
buy,2021-10-06 15:15:00+00:00,0.72548,2021-10-07 08:30:00+00:00,0.72763,0.0019499999999999865
short,2021-10-07 08:45:00+00:00,0.72716,2021-10-07 09:30:00+00:00,0.7287,-0.0017399999999999846
buy,2021-10-07 09:45:00+00:00,0.72964,2021-10-08 06:15:00+00:00,0.73146,0.001620000000000045
short,2021-10-08 06:30:00+00:00,0.73052,2021-10-08 13:15:00+00:00,0.73029,2.9999999999953675e-05
buy,2021-10-08 13:30:00+00:00,0.73041,2021-10-11 02:00:00+00:00,0.73021,-0.00039999999999997676
short,2021-10-11 02:15:00+00:00,0.72992,2021-10-11 03:45:00+00:00,0.73169,-0.001969999999999937
buy,2021-10-11 04:00:00+00:00,0.73168,2021-10-11 17:15:00+00:00,0.73668,0.004800000000000006
short,2021-10-12 03:30:00+00:00,0.73406,2021-10-12 08:00:00+00:00,0.73492,-0.0010599999999999707
buy,2021-10-12 08:15:00+00:00,0.73558,2021-10-12 17:15:00+00:00,0.73549,-0.0002900000000000333
short,2021-10-13 00:00:00+00:00,0.73498,2021-10-13 09:45:00+00:00,0.73439,0.00038999999999998064
buy,2021-10-13 10:30:00+00:00,0.73453,2021-10-13 15:30:00+00:00,0.73502,0.00028999999999999165
short,2021-10-13 15:45:00+00:00,0.73348,2021-10-13 16:45:00+00:00,0.73637,-0.003089999999999947
buy,2021-10-13 17:15:00+00:00,0.73546,2021-10-14 11:15:00+00:00,0.74096,0.005299999999999951
buy,2021-10-14 11:30:00+00:00,0.74148,2021-10-15 03:15:00+00:00,0.74126,-0.00041999999999999676
buy,2021-10-15 09:45:00+00:00,0.74259,2021-10-15 12:30:00+00:00,0.742,-0.0007899999999999782
short,2021-10-15 15:45:00+00:00,0.74219,2021-10-18 01:00:00+00:00,0.74209,-0.0001000000000000098
short,2021-10-18 06:30:00+00:00,0.74042,2021-10-18 16:30:00+00:00,0.73974,0.00048000000000001514
buy,2021-10-18 16:45:00+00:00,0.74018,2021-10-19 00:00:00+00:00,0.7411,0.0007200000000000331
buy,2021-10-19 03:00:00+00:00,0.74154,2021-10-19 09:30:00+00:00,0.74714,0.005400000000000051
short,2021-10-19 15:30:00+00:00,0.74636,2021-10-19 18:30:00+00:00,0.74773,-0.0015699999999999811
short,2021-10-20 03:15:00+00:00,0.74734,2021-10-20 04:00:00+00:00,0.74745,-0.00030999999999994227
buy,2021-10-20 04:15:00+00:00,0.74783,2021-10-21 04:00:00+00:00,0.75296,0.004929999999999969
buy,2021-10-21 04:15:00+00:00,0.75306,2021-10-21 07:15:00+00:00,0.75098,-0.0022799999999999696
short,2021-10-21 07:30:00+00:00,0.75096,2021-10-21 17:30:00+00:00,0.74924,0.001519999999999945
buy,2021-10-21 17:45:00+00:00,0.74999,2021-10-21 18:30:00+00:00,0.74889,-0.0013000000000000997
short,2021-10-21 19:30:00+00:00,0.74845,2021-10-22 04:00:00+00:00,0.74694,0.0013099999999999015
buy,2021-10-22 04:15:00+00:00,0.74819,2021-10-22 16:00:00+00:00,0.74963,0.0012399999999999946
short,2021-10-22 16:15:00+00:00,0.74926,2021-10-25 01:45:00+00:00,0.74699,0.0020699999999999955
buy,2021-10-25 03:30:00+00:00,0.74686,2021-10-26 00:00:00+00:00,0.74873,0.0016700000000000395
short,2021-10-26 02:00:00+00:00,0.74868,2021-10-26 03:00:00+00:00,0.74923,-0.0007499999999999382
buy,2021-10-26 03:15:00+00:00,0.74968,2021-10-26 10:15:00+00:00,0.75019,0.00031000000000001166
short,2021-10-26 10:45:00+00:00,0.7491,2021-10-26 14:15:00+00:00,0.75141,-0.002510000000000033
buy,2021-10-26 14:30:00+00:00,0.7516,2021-10-26 18:30:00+00:00,0.75067,-0.0011300000000000962
short,2021-10-26 18:45:00+00:00,0.75034,2021-10-27 02:15:00+00:00,0.75046,-0.0003200000000000078
buy,2021-10-27 02:45:00+00:00,0.75073,2021-10-27 11:00:00+00:00,0.75132,0.00038999999999998064
short,2021-10-27 11:15:00+00:00,0.75084,2021-10-27 17:00:00+00:00,0.75158,-0.0009400000000000727
buy,2021-10-27 20:00:00+00:00,0.7527,2021-10-28 02:00:00+00:00,0.75147,-0.0014300000000000632
short,2021-10-28 02:15:00+00:00,0.75079,2021-10-28 10:00:00+00:00,0.75103,-0.00044000000000001677
buy,2021-10-28 10:30:00+00:00,0.75188,2021-10-29 01:00:00+00:00,0.75422,0.00214000000000001
short,2021-10-29 01:15:00+00:00,0.75346,2021-10-29 06:45:00+00:00,0.75442,-0.0011599999999999597
buy,2021-10-29 07:00:00+00:00,0.75475,2021-10-29 11:45:00+00:00,0.75388,-0.0010700000000000362
short,2021-10-29 12:00:00+00:00,0.75344,2021-11-01 14:30:00+00:00,0.75059,0.0026500000000000204
buy,2021-11-01 14:45:00+00:00,0.75126,2021-11-02 00:30:00+00:00,0.75162,0.00015999999999991715
buy,2021-11-02 04:00:00+00:00,0.75229,2021-11-02 06:30:00+00:00,0.75184,-0.0006500000000000603
short,2021-11-02 14:15:00+00:00,0.74616,2021-11-03 02:45:00+00:00,0.74338,0.002580000000000006
buy,2021-11-03 03:45:00+00:00,0.74322,2021-11-03 15:15:00+00:00,0.74404,0.0006200000000000441
short,2021-11-03 16:00:00+00:00,0.74406,2021-11-03 21:45:00+00:00,0.74308,0.0007800000000000931
buy,2021-11-03 22:30:00+00:00,0.74454,2021-11-04 07:45:00+00:00,0.74538,0.0006400000000000641
short,2021-11-04 08:00:00+00:00,0.74472,2021-11-04 17:45:00+00:00,0.73949,0.005030000000000069
short,2021-11-04 18:00:00+00:00,0.73933,2021-11-05 02:30:00+00:00,0.74041,-0.0012799999999999687
buy,2021-11-05 02:45:00+00:00,0.74068,2021-11-05 04:15:00+00:00,0.73941,-0.0014699999999999921
short,2021-11-05 04:30:00+00:00,0.73871,2021-11-05 16:15:00+00:00,0.73866,-0.0001500000000000043
buy,2021-11-05 16:30:00+00:00,0.73984,2021-11-08 02:00:00+00:00,0.73952,-0.0005200000000000968
short,2021-11-08 02:15:00+00:00,0.73917,2021-11-08 07:45:00+00:00,0.7399,-0.0009300000000000072
buy,2021-11-08 08:00:00+00:00,0.74062,2021-11-08 10:15:00+00:00,0.74018,-0.0006399999999999947
buy,2021-11-08 14:30:00+00:00,0.74067,2021-11-09 01:00:00+00:00,0.74212,0.0012499999999999525
short,2021-11-09 01:15:00+00:00,0.74183,2021-11-09 07:15:00+00:00,0.74131,0.00031999999999996614
buy,2021-11-09 07:30:00+00:00,0.7416,2021-11-09 13:45:00+00:00,0.74194,0.00014000000000000817
short,2021-11-09 14:00:00+00:00,0.74077,2021-11-10 07:45:00+00:00,0.73575,0.004820000000000026
buy,2021-11-10 10:30:00+00:00,0.73696,2021-11-10 20:15:00+00:00,0.73425,-0.002909999999999989
short,2021-11-11 04:45:00+00:00,0.73173,2021-11-12 08:15:00+00:00,0.72907,0.002459999999999997
buy,2021-11-12 08:30:00+00:00,0.72937,2021-11-15 06:30:00+00:00,0.73437,0.004800000000000006
buy,2021-11-15 07:45:00+00:00,0.73436,2021-11-15 16:45:00+00:00,0.73571,0.0011499999999999636
short,2021-11-15 17:30:00+00:00,0.73588,2021-11-16 02:45:00+00:00,0.73526,0.00041999999999995513
buy,2021-11-16 03:00:00+00:00,0.73511,2021-11-16 07:30:00+00:00,0.73522,-9.000000000005531e-05
short,2021-11-16 07:45:00+00:00,0.73444,2021-11-17 02:45:00+00:00,0.7285,0.0057399999999999465
short,2021-11-17 03:00:00+00:00,0.7287,2021-11-17 08:15:00+00:00,0.72895,-0.00044999999999997126
buy,2021-11-17 08:30:00+00:00,0.72934,2021-11-17 18:30:00+00:00,0.72669,-0.00285000000000004
short,2021-11-17 21:15:00+00:00,0.72663,2021-11-18 02:00:00+00:00,0.72685,-0.00041999999999999676
buy,2021-11-18 02:15:00+00:00,0.72686,2021-11-18 03:00:00+00:00,0.72601,-0.0010499999999999052
short,2021-11-18 03:30:00+00:00,0.72612,2021-11-18 06:15:00+00:00,0.72712,-0.0011999999999999997
buy,2021-11-18 06:30:00+00:00,0.72747,2021-11-18 15:15:00+00:00,0.7282,0.0005300000000000096
short,2021-11-18 15:30:00+00:00,0.72673,2021-11-19 01:00:00+00:00,0.72762,-0.0010900000000000562
buy,2021-11-19 01:15:00+00:00,0.72803,2021-11-19 03:15:00+00:00,0.72714,-0.0010899999999999452
buy,2021-11-19 07:45:00+00:00,0.72789,2021-11-19 11:00:00+00:00,0.72708,-0.0010100000000000872
short,2021-11-19 11:15:00+00:00,0.72624,2021-11-19 16:15:00+00:00,0.72571,0.00033000000000003166
buy,2021-11-19 16:45:00+00:00,0.7263,2021-11-19 20:30:00+00:00,0.72391,-0.002589999999999891
short,2021-11-22 00:15:00+00:00,0.72286,2021-11-22 02:15:00+00:00,0.72399,-0.0013300000000000742
buy,2021-11-22 05:45:00+00:00,0.7241,2021-11-22 16:15:00+00:00,0.72572,0.001420000000000067
short,2021-11-22 16:30:00+00:00,0.72475,2021-11-23 02:15:00+00:00,0.7228,0.0017500000000000085
buy,2021-11-23 02:30:00+00:00,0.72332,2021-11-23 07:30:00+00:00,0.72218,-0.0013399999999999176
short,2021-11-23 07:45:00+00:00,0.72132,2021-11-23 22:30:00+00:00,0.72255,-0.0014300000000000632
buy,2021-11-23 22:45:00+00:00,0.72275,2021-11-24 03:00:00+00:00,0.722,-0.0009500000000000272
short,2021-11-24 05:15:00+00:00,0.72137,2021-11-25 01:45:00+00:00,0.72005,0.001119999999999989
buy,2021-11-25 02:00:00+00:00,0.72019,2021-11-25 07:00:00+00:00,0.72034,-5.000000000001531e-05
short,2021-11-25 07:30:00+00:00,0.71992,2021-11-26 04:45:00+00:00,0.71465,0.005069999999999998
short,2021-11-26 09:00:00+00:00,0.71374,2021-11-29 01:00:00+00:00,0.71208,0.001459999999999996
buy,2021-11-29 01:15:00+00:00,0.71375,2021-11-29 16:30:00+00:00,0.71423,0.00028000000000003716
short,2021-11-29 16:45:00+00:00,0.71382,2021-11-29 23:30:00+00:00,0.71342,0.00019999999999995716
buy,2021-11-29 23:45:00+00:00,0.71412,2021-11-30 07:00:00+00:00,0.71427,-5.000000000001531e-05
short,2021-11-30 07:15:00+00:00,0.71272,2021-11-30 12:30:00+00:00,0.71282,-0.0002999999999999878
buy,2021-11-30 15:00:00+00:00,0.71414,2021-11-30 17:45:00+00:00,0.71305,-0.0012900000000000342
