Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,2021-09-02 08:45:00+00:00,0.73757,2021-09-03 00:00:00+00:00,0.73997,0.0022000000000000687
short,2021-09-03 00:15:00+00:00,0.73977,2021-09-03 03:45:00+00:00,0.74044,-0.0008699999999999485
buy,2021-09-03 05:00:00+00:00,0.74031,2021-09-03 16:00:00+00:00,0.74568,0.005169999999999986
short,2021-09-06 02:30:00+00:00,0.74485,2021-09-06 17:00:00+00:00,0.74412,0.0005300000000000088
buy,2021-09-07 03:00:00+00:00,0.7438,2021-09-07 07:45:00+00:00,0.74441,0.0004099999999999998
short,2021-09-07 08:00:00+00:00,0.74315,2021-09-08 03:30:00+00:00,0.73898,0.003970000000000007
buy,2021-09-08 03:45:00+00:00,0.73959,2021-09-08 08:00:00+00:00,0.73849,-0.0012999999999999904
short,2021-09-08 08:30:00+00:00,0.73873,2021-09-08 14:15:00+00:00,0.73834,0.00019000000000000093
short,2021-09-08 17:15:00+00:00,0.73677,2021-09-09 09:30:00+00:00,0.73641,0.00016000000000002644
buy,2021-09-09 10:15:00+00:00,0.73647,2021-09-09 20:30:00+00:00,0.73722,0.0005500000000000279
short,2021-09-09 21:00:00+00:00,0.73727,2021-09-10 03:00:00+00:00,0.73697,9.999999999996644e-05
buy,2021-09-10 03:15:00+00:00,0.73766,2021-09-10 04:00:00+00:00,0.73674,-0.0011200000000000324
short,2021-09-10 04:15:00+00:00,0.7362,2021-09-10 05:15:00+00:00,0.73755,-0.0015500000000000739
buy,2021-09-10 05:30:00+00:00,0.73845,2021-09-10 17:00:00+00:00,0.73972,0.0010699999999999928
short,2021-09-10 17:15:00+00:00,0.73881,2021-09-13 15:45:00+00:00,0.73647,0.002140000000000008
buy,2021-09-13 16:00:00+00:00,0.73668,2021-09-13 21:15:00+00:00,0.73561,-0.001270000000000016
short,2021-09-13 21:30:00+00:00,0.73563,2021-09-14 05:45:00+00:00,0.73729,-0.0018599999999999953
short,2021-09-14 06:00:00+00:00,0.73689,2021-09-14 15:30:00+00:00,0.73379,0.002899999999999991
buy,2021-09-14 15:45:00+00:00,0.73538,2021-09-14 17:45:00+00:00,0.7325,-0.003079999999999994
short,2021-09-14 21:15:00+00:00,0.73309,2021-09-15 06:15:00+00:00,0.73182,0.0010699999999999928
buy,2021-09-15 06:30:00+00:00,0.7325,2021-09-16 05:15:00+00:00,0.73319,0.0004899999999999679
short,2021-09-16 06:30:00+00:00,0.73268,2021-09-16 21:45:00+00:00,0.72946,0.00302
buy,2021-09-16 22:00:00+00:00,0.72967,2021-09-17 04:45:00+00:00,0.72872,-0.001150000000000007
buy,2021-09-17 06:45:00+00:00,0.72972,2021-09-17 13:45:00+00:00,0.73,7.999999999994643e-05
short,2021-09-17 16:15:00+00:00,0.73013,2021-09-20 04:45:00+00:00,0.72485,0.005079999999999953
short,2021-09-20 05:00:00+00:00,0.72422,2021-09-20 15:45:00+00:00,0.72347,0.0005500000000000296
buy,2021-09-20 16:00:00+00:00,0.72482,2021-09-20 21:30:00+00:00,0.72358,-0.0014400000000000177
buy,2021-09-20 22:45:00+00:00,0.72538,2021-09-21 13:45:00+00:00,0.72654,0.0009599999999999401
short,2021-09-21 14:00:00+00:00,0.72622,2021-09-22 04:00:00+00:00,0.72325,0.0027700000000000294
buy,2021-09-22 04:15:00+00:00,0.72595,2021-09-22 16:30:00+00:00,0.72374,-0.002409999999999933
buy,2021-09-22 17:15:00+00:00,0.72538,2021-09-22 21:45:00+00:00,0.72511,-0.00046999999999999126
short,2021-09-22 22:00:00+00:00,0.72403,2021-09-23 07:45:00+00:00,0.72373,9.999999999996817e-05
buy,2021-09-23 08:00:00+00:00,0.72452,2021-09-23 16:45:00+00:00,0.72992,0.005199999999999962
buy,2021-09-23 17:00:00+00:00,0.73008,2021-09-23 23:30:00+00:00,0.7297,-0.0005799999999999347
short,2021-09-24 00:00:00+00:00,0.72942,2021-09-24 03:00:00+00:00,0.72983,-0.0006100000000000202
buy,2021-09-24 03:15:00+00:00,0.73116,2021-09-24 05:30:00+00:00,0.72901,-0.002349999999999984
short,2021-09-24 09:45:00+00:00,0.729,2021-09-24 19:15:00+00:00,0.72648,0.002319999999999968
buy,2021-09-27 02:00:00+00:00,0.72628,2021-09-27 09:15:00+00:00,0.72789,0.0014100000000000015
short,2021-09-27 09:30:00+00:00,0.72713,2021-09-27 16:30:00+00:00,0.72692,1.0000000000044695e-05
buy,2021-09-27 16:45:00+00:00,0.72718,2021-09-28 00:00:00+00:00,0.72869,0.0013099999999999015
short,2021-09-28 00:15:00+00:00,0.72853,2021-09-28 05:45:00+00:00,0.72897,-0.0006399999999999947
buy,2021-09-28 06:00:00+00:00,0.72991,2021-09-28 09:45:00+00:00,0.72804,-0.002069999999999926
short,2021-09-28 10:00:00+00:00,0.72694,2021-09-29 01:15:00+00:00,0.72449,0.0022500000000000644
buy,2021-09-29 03:00:00+00:00,0.72456,2021-09-29 04:15:00+00:00,0.72413,-0.0006299999999999292
short,2021-09-29 04:30:00+00:00,0.72314,2021-09-29 06:45:00+00:00,0.72489,-0.001950000000000028
buy,2021-09-29 07:00:00+00:00,0.7251,2021-09-29 14:00:00+00:00,0.72397,-0.0013299999999999632
short,2021-09-29 14:15:00+00:00,0.7235,2021-09-29 19:30:00+00:00,0.7185,0.004800000000000006
short,2021-09-29 20:30:00+00:00,0.71778,2021-09-30 03:15:00+00:00,0.71858,-0.0010000000000000217
buy,2021-09-30 03:30:00+00:00,0.71905,2021-09-30 10:00:00+00:00,0.72024,0.0009900000000000256
buy,2021-09-30 11:00:00+00:00,0.72101,2021-09-30 13:30:00+00:00,0.71909,-0.0021200000000000316
buy,2021-09-30 16:15:00+00:00,0.72077,2021-10-01 04:30:00+00:00,0.7225,0.0015300000000000105
short,2021-10-01 06:30:00+00:00,0.72207,2021-10-01 11:30:00+00:00,0.72153,0.00033999999999998615
buy,2021-10-01 11:45:00+00:00,0.72294,2021-10-01 23:45:00+00:00,0.72644,0.003299999999999949
short,2021-10-04 00:00:00+00:00,0.72591,2021-10-04 01:15:00+00:00,0.72775,-0.0020399999999999516
short,2021-10-04 04:45:00+00:00,0.72586,2021-10-04 13:45:00+00:00,0.72749,-0.0018300000000000191
buy,2021-10-04 14:00:00+00:00,0.72794,2021-10-05 03:15:00+00:00,0.72853,0.00038999999999998064
short,2021-10-05 03:30:00+00:00,0.72837,2021-10-05 11:00:00+00:00,0.72703,0.001140000000000009
buy,2021-10-05 11:15:00+00:00,0.728,2021-10-06 00:00:00+00:00,0.72903,0.0008299999999999766
short,2021-10-06 03:00:00+00:00,0.72864,2021-10-06 11:00:00+00:00,0.72347,0.004970000000000009
short,2021-10-06 11:15:00+00:00,0.72327,2021-10-06 15:15:00+00:00,0.72548,-0.002410000000000044
buy,2021-10-06 15:30:00+00:00,0.72606,2021-10-07 08:30:00+00:00,0.72763,0.0013699999999999615
short,2021-10-07 08:45:00+00:00,0.72716,2021-10-07 09:30:00+00:00,0.7287,-0.0017399999999999846
buy,2021-10-07 09:45:00+00:00,0.72964,2021-10-08 00:00:00+00:00,0.73107,0.0012300000000000436
buy,2021-10-08 02:45:00+00:00,0.73157,2021-10-08 06:15:00+00:00,0.73146,-0.0003100000000000533
short,2021-10-08 06:30:00+00:00,0.73052,2021-10-08 13:00:00+00:00,0.73008,0.00023999999999999716
buy,2021-10-08 13:15:00+00:00,0.73029,2021-10-11 02:00:00+00:00,0.73021,-0.0002799999999999678
short,2021-10-11 02:15:00+00:00,0.72992,2021-10-11 03:30:00+00:00,0.73116,-0.0014400000000000177
buy,2021-10-11 03:45:00+00:00,0.73169,2021-10-11 18:15:00+00:00,0.7367,0.004810000000000071
buy,2021-10-11 18:30:00+00:00,0.73689,2021-10-11 22:30:00+00:00,0.73487,-0.0022200000000000206
short,2021-10-11 22:45:00+00:00,0.73466,2021-10-12 08:00:00+00:00,0.73492,-0.00046000000000003677
buy,2021-10-12 08:15:00+00:00,0.73558,2021-10-12 17:15:00+00:00,0.73549,-0.0002900000000000333
short,2021-10-13 00:00:00+00:00,0.73498,2021-10-13 09:45:00+00:00,0.73439,0.00038999999999998064
buy,2021-10-13 10:30:00+00:00,0.73453,2021-10-13 15:30:00+00:00,0.73502,0.00028999999999999165
short,2021-10-13 15:45:00+00:00,0.73348,2021-10-13 16:30:00+00:00,0.73535,-0.002069999999999926
buy,2021-10-13 17:15:00+00:00,0.73546,2021-10-14 04:45:00+00:00,0.7378,0.00214000000000001
buy,2021-10-14 09:00:00+00:00,0.73888,2021-10-15 03:15:00+00:00,0.74126,0.00218000000000005
buy,2021-10-15 04:30:00+00:00,0.7421,2021-10-15 12:30:00+00:00,0.742,-0.0002999999999999878
short,2021-10-15 12:45:00+00:00,0.74134,2021-10-15 17:45:00+00:00,0.74159,-0.00044999999999997126
short,2021-10-18 00:15:00+00:00,0.74127,2021-10-18 01:00:00+00:00,0.74209,-0.0010200000000000417
short,2021-10-18 06:15:00+00:00,0.74103,2021-10-18 16:30:00+00:00,0.73974,0.0010900000000000146
buy,2021-10-18 16:45:00+00:00,0.74018,2021-10-19 00:00:00+00:00,0.7411,0.0007200000000000331
buy,2021-10-19 03:00:00+00:00,0.74154,2021-10-19 09:30:00+00:00,0.74714,0.005400000000000051
buy,2021-10-19 10:00:00+00:00,0.74726,2021-10-19 15:30:00+00:00,0.74636,-0.0011000000000000107
short,2021-10-19 16:00:00+00:00,0.74605,2021-10-19 18:30:00+00:00,0.74773,-0.0018800000000000136
buy,2021-10-19 20:00:00+00:00,0.74809,2021-10-19 23:45:00+00:00,0.74749,-0.0008000000000000437
short,2021-10-20 00:00:00+00:00,0.74697,2021-10-20 04:00:00+00:00,0.74745,-0.0006799999999999237
buy,2021-10-20 04:15:00+00:00,0.74783,2021-10-21 00:00:00+00:00,0.75143,0.003400000000000049
buy,2021-10-21 03:15:00+00:00,0.75208,2021-10-21 07:00:00+00:00,0.75331,0.0010300000000000656
short,2021-10-21 07:15:00+00:00,0.75098,2021-10-21 14:45:00+00:00,0.74952,0.001260000000000018
buy,2021-10-21 15:30:00+00:00,0.74905,2021-10-21 18:30:00+00:00,0.74889,-0.0003600000000000478
short,2021-10-21 19:30:00+00:00,0.74845,2021-10-22 04:00:00+00:00,0.74694,0.0013099999999999015
buy,2021-10-22 04:15:00+00:00,0.74819,2021-10-22 16:00:00+00:00,0.74963,0.001239999999999998
short,2021-10-22 16:15:00+00:00,0.74926,2021-10-25 01:30:00+00:00,0.74676,0.002300000000000059
buy,2021-10-25 01:45:00+00:00,0.74699,2021-10-26 00:00:00+00:00,0.74873,0.001539999999999965
short,2021-10-26 02:00:00+00:00,0.74868,2021-10-26 03:00:00+00:00,0.74923,-0.0007499999999999382
buy,2021-10-26 03:15:00+00:00,0.74968,2021-10-26 10:15:00+00:00,0.75019,0.00031000000000001166
short,2021-10-26 10:45:00+00:00,0.7491,2021-10-26 14:00:00+00:00,0.75087,-0.001970000000000048
buy,2021-10-26 14:15:00+00:00,0.75141,2021-10-26 18:30:00+00:00,0.75067,-0.0009400000000000727
short,2021-10-26 18:45:00+00:00,0.75034,2021-10-27 02:15:00+00:00,0.75046,-0.0003200000000000078
buy,2021-10-27 02:45:00+00:00,0.75073,2021-10-27 10:45:00+00:00,0.75214,0.0012100000000000236
short,2021-10-27 11:00:00+00:00,0.75132,2021-10-27 17:00:00+00:00,0.75158,-0.00046000000000003677
buy,2021-10-27 20:00:00+00:00,0.7527,2021-10-28 00:00:00+00:00,0.75133,-0.0015699999999999811
short,2021-10-28 02:00:00+00:00,0.75147,2021-10-28 09:15:00+00:00,0.75088,0.00038999999999998064
buy,2021-10-28 09:30:00+00:00,0.75139,2021-10-29 01:00:00+00:00,0.75422,0.0026300000000000004
short,2021-10-29 01:15:00+00:00,0.75346,2021-10-29 06:30:00+00:00,0.75412,-0.0008599999999999927
buy,2021-10-29 06:45:00+00:00,0.75442,2021-10-29 11:30:00+00:00,0.75411,-0.0005100000000000313
short,2021-10-29 11:45:00+00:00,0.75388,2021-10-29 22:00:00+00:00,0.7526,0.001079999999999949
buy,2021-10-29 23:00:00+00:00,0.75224,2021-11-01 04:30:00+00:00,0.75094,-0.0014999999999999666
short,2021-11-01 06:45:00+00:00,0.75108,2021-11-01 14:30:00+00:00,0.75059,0.00028999999999999165
buy,2021-11-01 14:45:00+00:00,0.75126,2021-11-01 22:15:00+00:00,0.75173,0.00026999999999997165
short,2021-11-01 22:30:00+00:00,0.7515,2021-11-02 04:00:00+00:00,0.75229,-0.0009900000000000672
buy,2021-11-02 04:30:00+00:00,0.75305,2021-11-02 06:00:00+00:00,0.75226,-0.0009899999999999562
short,2021-11-02 06:15:00+00:00,0.75153,2021-11-02 12:00:00+00:00,0.74628,0.005049999999999978
short,2021-11-02 13:30:00+00:00,0.74639,2021-11-03 02:30:00+00:00,0.74303,0.003160000000000031
buy,2021-11-03 02:45:00+00:00,0.74338,2021-11-03 15:15:00+00:00,0.74404,0.00045999999999999514
short,2021-11-03 16:00:00+00:00,0.74406,2021-11-03 21:45:00+00:00,0.74308,0.0007800000000000931
buy,2021-11-03 22:30:00+00:00,0.74454,2021-11-04 07:45:00+00:00,0.74538,0.0006400000000000641
short,2021-11-04 08:00:00+00:00,0.74472,2021-11-04 17:45:00+00:00,0.73949,0.005030000000000069
short,2021-11-04 18:00:00+00:00,0.73933,2021-11-05 01:30:00+00:00,0.74034,-0.0012099999999999542
buy,2021-11-05 01:45:00+00:00,0.74048,2021-11-05 03:30:00+00:00,0.74036,-0.0003200000000000078
