Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,2021-03-26 18:00:00+00:00,0.76241,2021-03-30 13:00:00+00:00,0.76332,0.0007099999999999676
short,2021-03-30 14:00:00+00:00,0.76175,2021-03-31 17:00:00+00:00,0.76195,-0.00039999999999997676
buy,2021-04-01 21:00:00+00:00,0.76159,2021-04-02 19:00:00+00:00,0.76023,-0.0015600000000000266
short,2021-04-02 21:00:00+00:00,0.76013,2021-04-05 14:00:00+00:00,0.76233,-0.0023999999999999785
buy,2021-04-05 15:00:00+00:00,0.76273,2021-04-07 21:00:00+00:00,0.76183,-0.0011000000000000107
short,2021-04-07 22:00:00+00:00,0.76053,2021-04-08 09:00:00+00:00,0.76369,-0.0033599999999999394
buy,2021-04-08 19:00:00+00:00,0.76394,2021-04-09 09:00:00+00:00,0.76114,-0.0029999999999999125
buy,2021-04-13 20:00:00+00:00,0.76318,2021-04-14 10:00:00+00:00,0.76818,0.004800000000000006
short,2021-04-19 00:00:00+00:00,0.77267,2021-04-19 11:00:00+00:00,0.77669,-0.004220000000000022
buy,2021-04-21 17:00:00+00:00,0.77195,2021-04-22 15:00:00+00:00,0.77438,0.0022299999999999334
buy,2021-04-23 15:00:00+00:00,0.77391,2021-04-26 13:00:00+00:00,0.77914,0.005030000000000069
buy,2021-04-26 16:00:00+00:00,0.77913,2021-04-27 11:00:00+00:00,0.77836,-0.0009699999999999362
short,2021-04-27 21:00:00+00:00,0.7768,2021-04-28 22:00:00+00:00,0.77938,-0.0027799999999999145
buy,2021-05-03 15:00:00+00:00,0.7734,2021-05-04 15:00:00+00:00,0.77066,-0.0029399999999999635
short,2021-05-10 22:00:00+00:00,0.78419,2021-05-12 07:00:00+00:00,0.77869,0.005300000000000062
short,2021-05-17 14:00:00+00:00,0.77513,2021-05-18 04:00:00+00:00,0.77772,-0.00278999999999998
short,2021-05-19 05:00:00+00:00,0.77838,2021-05-19 22:00:00+00:00,0.77161,0.006569999999999944
buy,2021-05-20 15:00:00+00:00,0.77572,2021-05-21 19:00:00+00:00,0.77305,-0.002869999999999949
buy,2021-05-24 16:00:00+00:00,0.77373,2021-05-26 07:00:00+00:00,0.77876,0.00482999999999998
buy,2021-05-27 17:00:00+00:00,0.77412,2021-05-28 08:00:00+00:00,0.77423,-9.000000000005531e-05
short,2021-05-28 09:00:00+00:00,0.77267,2021-06-01 05:00:00+00:00,0.77637,-0.0039000000000000354
buy,2021-06-04 15:00:00+00:00,0.76662,2021-06-04 17:00:00+00:00,0.7737,0.0068800000000000874
short,2021-06-08 16:00:00+00:00,0.77403,2021-06-10 14:00:00+00:00,0.77412,-0.0002900000000000333
buy,2021-06-10 15:00:00+00:00,0.77386,2021-06-11 14:00:00+00:00,0.77509,0.0010299999999999546
short,2021-06-11 15:00:00+00:00,0.77338,2021-06-14 13:00:00+00:00,0.77147,0.0017099999999999685
buy,2021-06-16 09:00:00+00:00,0.76939,2021-06-16 21:00:00+00:00,0.77054,0.0009499999999999856
short,2021-06-17 13:00:00+00:00,0.75957,2021-06-17 20:00:00+00:00,0.75437,0.004999999999999984
buy,2021-06-21 16:00:00+00:00,0.75098,2021-06-22 10:00:00+00:00,0.75189,0.0007099999999999607
buy,2021-06-23 11:00:00+00:00,0.75532,2021-06-25 16:00:00+00:00,0.76099,0.005470000000000058
short,2021-06-28 00:00:00+00:00,0.7574,2021-06-29 15:00:00+00:00,0.75165,0.005549999999999916
short,2021-07-01 03:00:00+00:00,0.74974,2021-07-02 15:00:00+00:00,0.74642,0.003119999999999984
buy,2021-07-07 14:00:00+00:00,0.75162,2021-07-07 18:00:00+00:00,0.74769,-0.004129999999999995
short,2021-07-08 04:00:00+00:00,0.74687,2021-07-09 05:00:00+00:00,0.7412,0.005470000000000058
buy,2021-07-09 21:00:00+00:00,0.74856,2021-07-12 13:00:00+00:00,0.74606,-0.0027000000000000635
short,2021-07-13 15:00:00+00:00,0.74792,2021-07-15 20:00:00+00:00,0.74246,0.005260000000000015
short,2021-07-19 01:00:00+00:00,0.73976,2021-07-19 15:00:00+00:00,0.73456,0.004999999999999977
short,2021-07-20 08:00:00+00:00,0.73242,2021-07-21 19:00:00+00:00,0.73557,-0.003349999999999992
short,2021-07-23 17:00:00+00:00,0.73723,2021-07-26 16:00:00+00:00,0.73532,0.0017100000000000726
buy,2021-07-26 17:00:00+00:00,0.73784,2021-07-27 11:00:00+00:00,0.73495,-0.003090000000000065
short,2021-07-28 10:00:00+00:00,0.7354,2021-07-29 00:00:00+00:00,0.73803,-0.002829999999999916
buy,2021-08-02 15:00:00+00:00,0.73635,2021-08-04 12:00:00+00:00,0.74155,0.005000000000000088
short,2021-08-06 15:00:00+00:00,0.73937,2021-08-09 02:00:00+00:00,0.73396,0.00521000000000002
buy,2021-08-09 16:00:00+00:00,0.73518,2021-08-09 23:00:00+00:00,0.73292,-0.0024599999999999345
short,2021-08-10 00:00:00+00:00,0.73289,2021-08-10 14:00:00+00:00,0.73404,-0.00134999999999999
short,2021-08-11 10:00:00+00:00,0.73337,2021-08-11 16:00:00+00:00,0.73753,-0.004360000000000058
short,2021-08-12 13:00:00+00:00,0.73607,2021-08-13 15:00:00+00:00,0.73468,0.0011899999999999966
short,2021-08-16 15:00:00+00:00,0.73308,2021-08-17 16:00:00+00:00,0.72805,0.004829999999999973
short,2021-08-17 19:00:00+00:00,0.72533,2021-08-19 08:00:00+00:00,0.71951,0.005620000000000042
short,2021-08-19 21:00:00+00:00,0.71492,2021-08-23 13:00:00+00:00,0.71753,-0.002810000000000007
buy,2021-08-23 14:00:00+00:00,0.71813,2021-08-24 09:00:00+00:00,0.72332,0.004989999999999911
short,2021-08-26 16:00:00+00:00,0.72562,2021-08-27 17:00:00+00:00,0.72586,-0.0004399999999999127
short,2021-09-06 12:00:00+00:00,0.74341,2021-09-07 03:00:00+00:00,0.74363,-0.0004200000000000037
short,2021-09-07 08:00:00+00:00,0.74328,2021-09-08 10:00:00+00:00,0.73694,0.0061400000000000066
short,2021-09-13 08:00:00+00:00,0.73458,2021-09-13 18:00:00+00:00,0.73724,-0.0028600000000000014
short,2021-09-14 21:00:00+00:00,0.73337,2021-09-15 16:00:00+00:00,0.73178,0.0013899999999999746
short,2021-09-16 09:00:00+00:00,0.73152,2021-09-20 02:00:00+00:00,0.7265,0.004819999999999908
short,2021-09-20 04:00:00+00:00,0.726,2021-09-21 04:00:00+00:00,0.72526,0.0005399999999999572
buy,2021-09-21 05:00:00+00:00,0.7266,2021-09-21 18:00:00+00:00,0.7224,-0.004399999999999987
short,2021-09-23 03:00:00+00:00,0.72322,2021-09-23 11:00:00+00:00,0.72627,-0.003250000000000003
short,2021-09-28 12:00:00+00:00,0.72712,2021-09-29 16:00:00+00:00,0.72073,0.006190000000000001
buy,2021-09-30 16:00:00+00:00,0.721,2021-10-01 15:00:00+00:00,0.726,0.004799999999999999
buy,2021-10-01 16:00:00+00:00,0.72576,2021-10-06 12:00:00+00:00,0.72319,-0.002769999999999967
buy,2021-10-07 04:00:00+00:00,0.72836,2021-10-11 10:00:00+00:00,0.73351,0.004949999999999982
buy,2021-10-11 14:00:00+00:00,0.7337,2021-10-14 04:00:00+00:00,0.73893,0.005029999999999951
short,2021-10-15 15:00:00+00:00,0.74184,2021-10-19 03:00:00+00:00,0.74154,0.00010000000000007225
buy,2021-10-19 04:00:00+00:00,0.74263,2021-10-19 18:00:00+00:00,0.74769,0.004859999999999948
buy,2021-10-21 03:00:00+00:00,0.75152,2021-10-21 10:00:00+00:00,0.74855,-0.003169999999999923
short,2021-10-21 12:00:00+00:00,0.74875,2021-10-26 07:00:00+00:00,0.75139,-0.0028399999999999814
short,2021-10-29 15:00:00+00:00,0.75354,2021-11-01 17:00:00+00:00,0.752,0.00133999999999998
buy,2021-11-01 18:00:00+00:00,0.75276,2021-11-02 08:00:00+00:00,0.74958,-0.0033799999999999664
buy,2021-11-04 02:00:00+00:00,0.74559,2021-11-04 10:00:00+00:00,0.74301,-0.0027800000000000324
short,2021-11-05 05:00:00+00:00,0.7387,2021-11-05 18:00:00+00:00,0.73945,-0.0009500000000000342
buy,2021-11-05 19:00:00+00:00,0.74065,2021-11-09 17:00:00+00:00,0.73927,-0.0015800000000000536
short,2021-11-10 07:00:00+00:00,0.73672,2021-11-10 16:00:00+00:00,0.7373,-0.0007799999999999196
short,2021-11-10 23:00:00+00:00,0.73264,2021-11-12 17:00:00+00:00,0.73008,0.002360000000000001
buy,2021-11-15 04:00:00+00:00,0.73411,2021-11-16 07:00:00+00:00,0.73542,0.0011099999999999166
short,2021-11-16 08:00:00+00:00,0.73404,2021-11-17 03:00:00+00:00,0.7287,0.005140000000000006
short,2021-11-18 03:00:00+00:00,0.72601,2021-11-18 10:00:00+00:00,0.72898,-0.003169999999999923
short,2021-11-26 01:00:00+00:00,0.71868,2021-11-26 10:00:00+00:00,0.71227,0.006210000000000021
short,2021-11-26 21:00:00+00:00,0.71224,2021-11-29 10:00:00+00:00,0.7148,-0.0027600000000000124
buy,2021-11-29 12:00:00+00:00,0.71489,2021-11-29 18:00:00+00:00,0.71158,-0.003510000000000041
short,2021-12-03 02:00:00+00:00,0.70874,2021-12-03 17:00:00+00:00,0.7033,0.005239999999999995
buy,2021-12-06 15:00:00+00:00,0.70347,2021-12-07 09:00:00+00:00,0.70907,0.005399999999999933
buy,2021-12-07 17:00:00+00:00,0.71054,2021-12-08 18:00:00+00:00,0.716,0.0052600000000000285
buy,2021-12-09 08:00:00+00:00,0.71767,2021-12-09 14:00:00+00:00,0.71408,-0.003789999999999988
buy,2021-12-10 15:00:00+00:00,0.71541,2021-12-13 13:00:00+00:00,0.7129,-0.002710000000000018
short,2021-12-14 03:00:00+00:00,0.71165,2021-12-15 15:00:00+00:00,0.71428,-0.002830000000000027
buy,2021-12-15 22:00:00+00:00,0.71432,2021-12-16 12:00:00+00:00,0.72012,0.005600000000000022
short,2021-12-17 13:00:00+00:00,0.71571,2021-12-20 08:00:00+00:00,0.71055,0.004959999999999937
short,2021-12-24 16:00:00+00:00,0.72328,2021-12-29 16:00:00+00:00,0.72304,4.000000000001225e-05
short,2021-12-31 00:00:00+00:00,0.72483,2021-12-31 20:00:00+00:00,0.72774,-0.003110000000000085
short,2022-01-03 15:00:00+00:00,0.72442,2022-01-03 18:00:00+00:00,0.71867,0.005549999999999916
buy,2022-01-04 16:00:00+00:00,0.72082,2022-01-05 17:00:00+00:00,0.72642,0.005399999999999933
short,2022-01-05 22:00:00+00:00,0.72232,2022-01-06 09:00:00+00:00,0.71621,0.005909999999999943
short,2022-01-10 16:00:00+00:00,0.71716,2022-01-11 20:00:00+00:00,0.71974,-0.0027800000000000324
buy,2022-01-13 09:00:00+00:00,0.72849,2022-01-14 13:00:00+00:00,0.72678,-0.001909999999999995
short,2022-01-14 14:00:00+00:00,0.72618,2022-01-14 20:00:00+00:00,0.72023,0.005750000000000005
short,2022-01-18 15:00:00+00:00,0.71873,2022-01-19 12:00:00+00:00,0.72022,-0.001689999999999997
buy,2022-01-20 03:00:00+00:00,0.72372,2022-01-21 03:00:00+00:00,0.7196,-0.004320000000000018
buy,2022-01-26 11:00:00+00:00,0.71586,2022-01-26 21:00:00+00:00,0.71564,-0.0004200000000000037
short,2022-01-27 08:00:00+00:00,0.70734,2022-01-28 10:00:00+00:00,0.70178,0.005360000000000004
buy,2022-01-31 07:00:00+00:00,0.70103,2022-01-31 16:00:00+00:00,0.70674,0.005509999999999987
short,2022-02-03 02:00:00+00:00,0.71206,2022-02-03 18:00:00+00:00,0.7149,-0.0030399999999999594
buy,2022-02-07 09:00:00+00:00,0.7088,2022-02-08 21:00:00+00:00,0.71407,0.005069999999999991
short,2022-02-11 02:00:00+00:00,0.71615,2022-02-14 11:00:00+00:00,0.70902,0.006929999999999964
buy,2022-02-17 14:00:00+00:00,0.72044,2022-02-18 03:00:00+00:00,0.71777,-0.002869999999999956
short,2022-02-18 18:00:00+00:00,0.71771,2022-02-21 05:00:00+00:00,0.72055,-0.0030400000000000704
buy,2022-02-23 02:00:00+00:00,0.72267,2022-02-23 16:00:00+00:00,0.72829,0.005419999999999953
short,2022-02-24 15:00:00+00:00,0.71642,2022-02-24 18:00:00+00:00,0.70954,0.0066799999999999915
short,2022-03-01 18:00:00+00:00,0.72606,2022-03-02 21:00:00+00:00,0.73016,-0.004299999999999998
buy,2022-03-03 07:00:00+00:00,0.73004,2022-03-04 07:00:00+00:00,0.73579,0.005550000000000027
buy,2022-03-04 20:00:00+00:00,0.73734,2022-03-07 04:00:00+00:00,0.74265,0.005110000000000031
short,2022-03-07 16:00:00+00:00,0.73741,2022-03-07 19:00:00+00:00,0.73206,0.00514999999999996
short,2022-03-08 07:00:00+00:00,0.73101,2022-03-09 10:00:00+00:00,0.72957,0.0012399999999999911
short,2022-03-11 18:00:00+00:00,0.73203,2022-03-14 06:00:00+00:00,0.72529,0.0065399999999999625
short,2022-03-14 19:00:00+00:00,0.72292,2022-03-15 05:00:00+00:00,0.71721,0.005509999999999987
buy,2022-03-17 03:00:00+00:00,0.72886,2022-03-17 14:00:00+00:00,0.73392,0.004860000000000059
buy,2022-03-22 23:00:00+00:00,0.74675,2022-03-24 18:00:00+00:00,0.75244,0.005489999999999967
buy,2022-03-25 07:00:00+00:00,0.75205,2022-03-28 17:00:00+00:00,0.74759,-0.004660000000000025
short,2022-03-30 22:00:00+00:00,0.75078,2022-04-04 17:00:00+00:00,0.75198,-0.0013999999999999846
short,2022-04-07 05:00:00+00:00,0.74955,2022-04-08 17:00:00+00:00,0.74275,0.0066000000000000225
short,2022-04-11 05:00:00+00:00,0.74278,2022-04-11 13:00:00+00:00,0.74534,-0.0027600000000000124
short,2022-04-11 19:00:00+00:00,0.742,2022-04-12 13:00:00+00:00,0.74321,-0.00141000000000005
buy,2022-04-12 14:00:00+00:00,0.74356,2022-04-13 15:00:00+00:00,0.74156,-0.0022000000000000075
short,2022-04-14 16:00:00+00:00,0.74342,2022-04-18 06:00:00+00:00,0.73729,0.005929999999999963
short,2022-04-18 19:00:00+00:00,0.73526,2022-04-19 10:00:00+00:00,0.73795,-0.002889999999999976
buy,2022-04-20 03:00:00+00:00,0.73937,2022-04-20 18:00:00+00:00,0.74555,0.005980000000000069
short,2022-04-22 09:00:00+00:00,0.73356,2022-04-22 17:00:00+00:00,0.72734,0.006019999999999998
short,2022-04-25 03:00:00+00:00,0.72323,2022-04-25 08:00:00+00:00,0.71666,0.00637000000000007
buy,2022-04-26 05:00:00+00:00,0.71869,2022-04-26 18:00:00+00:00,0.71535,-0.0035400000000000154
short,2022-04-28 06:00:00+00:00,0.71195,2022-04-28 10:00:00+00:00,0.71174,9.999999999926734e-06
buy,2022-04-29 08:00:00+00:00,0.71448,2022-04-29 18:00:00+00:00,0.71133,-0.003349999999999992
short,2022-04-29 19:00:00+00:00,0.71017,2022-05-02 05:00:00+00:00,0.70442,0.005549999999999916
buy,2022-05-03 03:00:00+00:00,0.70511,2022-05-03 09:00:00+00:00,0.7111,0.005789999999999934
buy,2022-05-04 13:00:00+00:00,0.71187,2022-05-04 22:00:00+00:00,0.72312,0.011049999999999977
short,2022-05-09 02:00:00+00:00,0.70495,2022-05-09 18:00:00+00:00,0.69802,0.006729999999999986
buy,2022-05-11 11:00:00+00:00,0.69789,2022-05-11 16:00:00+00:00,0.69326,-0.004830000000000029
buy,2022-05-13 08:00:00+00:00,0.68865,2022-05-16 02:00:00+00:00,0.69393,0.005080000000000057
buy,2022-05-16 21:00:00+00:00,0.69559,2022-05-17 05:00:00+00:00,0.70087,0.005079999999999946
short,2022-05-18 17:00:00+00:00,0.6999,2022-05-19 17:00:00+00:00,0.70454,-0.004840000000000094
short,2022-05-24 03:00:00+00:00,0.70864,2022-05-25 02:00:00+00:00,0.71127,-0.002829999999999916
buy,2022-05-27 16:00:00+00:00,0.71454,2022-05-30 18:00:00+00:00,0.71955,0.004810000000000064
buy,2022-05-30 20:00:00+00:00,0.71975,2022-05-31 16:00:00+00:00,0.71498,-0.004970000000000058
