Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2022-06-02 19:35:00+00:00,1.07397,2022-06-03 13:30:00+00:00,1.07417,-0.00039999999999997676
short,2022-06-06 08:40:00+00:00,1.07349,2022-06-06 18:15:00+00:00,1.07006,0.0032300000000000453
buy,2022-06-07 03:20:00+00:00,1.06885,2022-06-21 10:40:00+00:00,1.05514,-0.01391000000000011
buy,2022-06-22 04:20:00+00:00,1.05107,2022-06-22 17:00:00+00:00,1.05597,0.004700000000000128
short,2022-06-22 18:30:00+00:00,1.05929,2022-06-22 22:30:00+00:00,1.05693,0.002160000000000141
buy,2022-06-22 22:40:00+00:00,1.05673,2022-07-08 14:40:00+00:00,1.01454,-0.04238999999999994
buy,2022-07-11 05:00:00+00:00,1.01397,2022-07-18 18:00:00+00:00,1.01941,0.005239999999999884
short,2022-07-19 11:15:00+00:00,1.02347,2022-07-20 00:00:00+00:00,1.02313,0.00014000000000000123
buy,2022-07-20 14:35:00+00:00,1.01961,2022-07-22 00:40:00+00:00,1.0227,0.0028900000000000314
short,2022-07-22 00:45:00+00:00,1.0228,2022-07-22 04:30:00+00:00,1.01951,0.0030900000000000094
buy,2022-07-22 06:05:00+00:00,1.01971,2022-07-22 16:05:00+00:00,1.01893,-0.0009800000000000086
buy,2022-07-22 22:05:00+00:00,1.01939,2022-07-29 00:30:00+00:00,1.01947,-0.00011999999999992572
buy,2022-08-02 18:10:00+00:00,1.01987,2022-08-09 09:20:00+00:00,1.02074,0.0006699999999999207
short,2022-08-09 12:15:00+00:00,1.02464,2022-08-10 23:25:00+00:00,1.03011,-0.005670000000000092
buy,2022-08-10 23:30:00+00:00,1.03006,2022-08-11 11:20:00+00:00,1.03281,0.0025500000000000245
buy,2022-08-11 19:40:00+00:00,1.03324,2022-08-16 17:05:00+00:00,1.01661,-0.01682999999999993
