Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2022-02-24 17:00:00+00:00,0.71425,2022-02-25 06:00:00+00:00,0.71853,-0.004479999999999956
buy,2022-03-03 08:00:00+00:00,0.73057,2022-03-07 02:00:00+00:00,0.73939,0.008619999999999933
short,2022-03-07 17:00:00+00:00,0.73502,2022-03-08 18:00:00+00:00,0.72662,0.008199999999999957
buy,2022-03-09 10:00:00+00:00,0.72957,2022-03-11 22:00:00+00:00,0.7296,-0.00017000000000003124
buy,2022-03-17 03:00:00+00:00,0.72886,2022-03-17 19:00:00+00:00,0.73877,0.009710000000000094
buy,2022-03-28 07:00:00+00:00,0.75252,2022-03-28 17:00:00+00:00,0.74759,-0.005129999999999996
short,2022-03-31 02:00:00+00:00,0.75078,2022-04-04 17:00:00+00:00,0.75198,-0.0013999999999999846
short,2022-04-11 05:00:00+00:00,0.74278,2022-04-12 14:00:00+00:00,0.74356,-0.0009800000000000086
buy,2022-04-12 15:00:00+00:00,0.74448,2022-04-13 15:00:00+00:00,0.74156,-0.0031200000000000394
short,2022-04-14 16:00:00+00:00,0.74342,2022-04-18 19:00:00+00:00,0.73528,0.00793999999999992
buy,2022-04-20 03:00:00+00:00,0.73937,2022-04-22 07:00:00+00:00,0.73462,-0.004949999999999927
short,2022-04-22 09:00:00+00:00,0.73356,2022-04-22 18:00:00+00:00,0.72547,0.007890000000000036
short,2022-04-25 04:00:00+00:00,0.72131,2022-04-26 05:00:00+00:00,0.71869,0.00241999999999995
buy,2022-04-26 06:00:00+00:00,0.72091,2022-04-26 18:00:00+00:00,0.71535,-0.005760000000000015
short,2022-04-28 06:00:00+00:00,0.71195,2022-04-28 10:00:00+00:00,0.71174,9.999999999926734e-06
buy,2022-04-29 08:00:00+00:00,0.71448,2022-04-29 19:00:00+00:00,0.71017,-0.004510000000000042
buy,2022-05-03 03:00:00+00:00,0.70511,2022-05-04 15:00:00+00:00,0.71348,0.008169999999999983
short,2022-05-09 02:00:00+00:00,0.70495,2022-05-09 21:00:00+00:00,0.69647,0.008279999999999926
buy,2022-05-11 11:00:00+00:00,0.69789,2022-05-11 16:00:00+00:00,0.69326,-0.004830000000000029
buy,2022-05-13 08:00:00+00:00,0.68865,2022-05-16 22:00:00+00:00,0.69773,0.008879999999999971
short,2022-05-24 03:00:00+00:00,0.70864,2022-05-27 05:00:00+00:00,0.71305,-0.00460999999999992
