Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2018-10-02 00:00:00+00:00,0.72198,2018-10-03 00:00:00+00:00,0.71902,0.002759999999999957
buy,2018-10-17 00:00:00+00:00,0.71418,2018-10-18 00:00:00+00:00,0.71086,-0.0035199999999999954
short,2018-10-26 00:00:00+00:00,0.70793,2018-10-29 00:00:00+00:00,0.70992,-0.0017900000000000416
buy,2018-11-01 00:00:00+00:00,0.70729,2018-11-02 00:00:00+00:00,0.72047,0.012980000000000075
short,2018-11-21 00:00:00+00:00,0.72138,2018-11-22 00:00:00+00:00,0.7264,-0.004820000000000019
buy,2018-11-28 00:00:00+00:00,0.72263,2018-11-29 00:00:00+00:00,0.73038,0.007550000000000029
short,2018-12-06 00:00:00+00:00,0.72643,2018-12-07 00:00:00+00:00,0.72406,0.0021699999999999775
buy,2019-01-04 00:00:00+00:00,0.70062,2019-01-07 00:00:00+00:00,0.71138,0.010559999999999986
short,2019-01-25 00:00:00+00:00,0.70932,2019-01-28 00:00:00+00:00,0.71782,-0.008300000000000057
buy,2019-01-30 00:00:00+00:00,0.71572,2019-01-31 00:00:00+00:00,0.72458,0.008659999999999973
short,2019-02-06 00:00:00+00:00,0.72345,2019-02-07 00:00:00+00:00,0.7105,0.012750000000000011
buy,2019-02-19 00:00:00+00:00,0.71324,2019-02-20 00:00:00+00:00,0.71634,0.002899999999999986
short,2019-02-28 00:00:00+00:00,0.71378,2019-03-01 00:00:00+00:00,0.70959,0.00398999999999991
buy,2019-03-14 00:00:00+00:00,0.70942,2019-03-15 00:00:00+00:00,0.70635,-0.003270000000000023
short,2019-03-28 00:00:00+00:00,0.70831,2019-04-01 00:00:00+00:00,0.71227,-0.003759999999999958
buy,2019-04-09 00:00:00+00:00,0.7128,2019-04-11 00:00:00+00:00,0.71685,0.0038499999999999923
short,2019-04-23 00:00:00+00:00,0.71328,2019-04-24 00:00:00+00:00,0.71025,0.0028299999999999714
buy,2019-05-24 00:00:00+00:00,0.69012,2019-05-29 00:00:00+00:00,0.69244,0.002120000000000094
short,2019-06-11 00:00:00+00:00,0.69569,2019-06-13 00:00:00+00:00,0.69289,0.002600000000000019
buy,2019-06-21 00:00:00+00:00,0.69256,2019-06-25 00:00:00+00:00,0.69603,0.0032700000000000784
short,2019-07-05 00:00:00+00:00,0.70214,2019-07-08 00:00:00+00:00,0.6983,0.003639999999999949
buy,2019-07-12 00:00:00+00:00,0.69753,2019-07-15 00:00:00+00:00,0.7013,0.0035700000000000454
short,2019-07-24 00:00:00+00:00,0.70049,2019-07-25 00:00:00+00:00,0.69773,0.002559999999999979
buy,2019-08-09 00:00:00+00:00,0.68016,2019-08-12 00:00:00+00:00,0.67799,-0.002370000000000011
short,2019-08-26 00:00:00+00:00,0.67358,2019-08-27 00:00:00+00:00,0.67758,-0.003799999999999998
buy,2019-09-04 00:00:00+00:00,0.67595,2019-09-05 00:00:00+00:00,0.67961,0.003459999999999991
short,2019-09-19 00:00:00+00:00,0.68276,2019-09-20 00:00:00+00:00,0.67921,0.0033500000000000474
buy,2019-10-10 00:00:00+00:00,0.67256,2019-10-11 00:00:00+00:00,0.676,0.003239999999999993
short,2019-11-06 00:00:00+00:00,0.68934,2019-11-11 00:00:00+00:00,0.68599,0.0031499999999999584
buy,2019-12-03 00:00:00+00:00,0.68189,2019-12-04 00:00:00+00:00,0.68467,0.002579999999999999
short,2020-01-06 00:00:00+00:00,0.69402,2020-01-08 00:00:00+00:00,0.68697,0.006849999999999995
buy,2020-02-05 00:00:00+00:00,0.6739,2020-02-07 00:00:00+00:00,0.6729,-0.0012000000000000066
buy,2020-03-03 00:00:00+00:00,0.65412,2020-03-04 00:00:00+00:00,0.65828,0.003959999999999936
short,2020-03-09 00:00:00+00:00,0.66045,2020-03-11 00:00:00+00:00,0.65046,0.009789999999999938
buy,2020-03-25 00:00:00+00:00,0.59583,2020-03-27 00:00:00+00:00,0.60626,0.010230000000000045
short,2020-04-21 00:00:00+00:00,0.6336,2020-04-22 00:00:00+00:00,0.62816,0.005239999999999995
buy,2020-04-27 00:00:00+00:00,0.63867,2020-04-28 00:00:00+00:00,0.64639,0.007520000000000054
short,2020-05-07 00:00:00+00:00,0.63987,2020-05-08 00:00:00+00:00,0.64963,-0.009559999999999985
buy,2020-05-19 00:00:00+00:00,0.65255,2020-05-21 00:00:00+00:00,0.65963,0.0068800000000000805
short,2020-06-11 00:00:00+00:00,0.69974,2020-06-12 00:00:00+00:00,0.68556,0.013980000000000076
buy,2020-06-23 00:00:00+00:00,0.69081,2020-06-24 00:00:00+00:00,0.69296,0.0019499999999999795
short,2020-08-03 00:00:00+00:00,0.71291,2020-08-05 00:00:00+00:00,0.71611,-0.0033999999999999864
short,2020-08-20 00:00:00+00:00,0.71804,2020-08-21 00:00:00+00:00,0.71929,-0.0010499999999999676
buy,2020-08-27 00:00:00+00:00,0.72335,2020-08-28 00:00:00+00:00,0.72586,0.0023099999999998955
short,2020-09-08 00:00:00+00:00,0.72751,2020-09-09 00:00:00+00:00,0.7215,0.005809999999999954
buy,2020-09-16 00:00:00+00:00,0.7302,2020-09-22 00:00:00+00:00,0.72233,-0.008069999999999938
short,2020-10-19 00:00:00+00:00,0.7076,2020-10-21 00:00:00+00:00,0.7048,0.002600000000000019
buy,2020-11-04 00:00:00+00:00,0.71647,2020-11-06 00:00:00+00:00,0.7282,0.01152999999999993
short,2020-12-21 00:00:00+00:00,0.75852,2020-12-23 00:00:00+00:00,0.75247,0.005850000000000022
buy,2020-12-30 00:00:00+00:00,0.76089,2020-12-31 00:00:00+00:00,0.76853,0.007440000000000113
short,2021-01-19 00:00:00+00:00,0.76786,2021-01-20 00:00:00+00:00,0.76976,-0.0017000000000000348
buy,2021-02-08 00:00:00+00:00,0.76722,2021-02-09 00:00:00+00:00,0.76968,0.0022600000000000398
short,2021-02-26 00:00:00+00:00,0.78716,2021-03-01 00:00:00+00:00,0.77167,0.015290000000000026
buy,2021-03-18 00:00:00+00:00,0.77983,2021-03-19 00:00:00+00:00,0.77586,-0.004170000000000007
short,2021-03-23 00:00:00+00:00,0.77454,2021-03-24 00:00:00+00:00,0.76255,0.011790000000000078
buy,2021-04-14 00:00:00+00:00,0.76436,2021-04-15 00:00:00+00:00,0.7724,0.007839999999999958
short,2021-05-04 00:00:00+00:00,0.77564,2021-05-05 00:00:00+00:00,0.77103,0.004410000000000025
buy,2021-05-07 00:00:00+00:00,0.77862,2021-05-10 00:00:00+00:00,0.78573,0.006910000000000083
short,2021-05-13 00:00:00+00:00,0.7721,2021-05-14 00:00:00+00:00,0.77319,-0.0008900000000000574
buy,2021-06-25 00:00:00+00:00,0.75851,2021-06-28 00:00:00+00:00,0.7574,-0.0013100000000000334
short,2021-07-01 00:00:00+00:00,0.74986,2021-07-02 00:00:00+00:00,0.74729,0.0023699999999999832
buy,2021-07-28 00:00:00+00:00,0.73703,2021-07-30 00:00:00+00:00,0.73905,0.0018200000000000438
short,2021-08-16 00:00:00+00:00,0.73616,2021-08-17 00:00:00+00:00,0.73413,0.0018300000000001093
buy,2021-08-27 00:00:00+00:00,0.72391,2021-08-30 00:00:00+00:00,0.73039,0.006279999999999952
short,2021-09-14 00:00:00+00:00,0.73657,2021-09-15 00:00:00+00:00,0.73237,0.0040000000000000036
buy,2021-10-04 00:00:00+00:00,0.72621,2021-10-06 00:00:00+00:00,0.72843,0.0020200000000000218
short,2021-11-01 00:00:00+00:00,0.7508,2021-11-03 00:00:00+00:00,0.74312,0.007480000000000042
buy,2021-12-07 00:00:00+00:00,0.70531,2021-12-08 00:00:00+00:00,0.71191,0.006400000000000072
short,2022-01-06 00:00:00+00:00,0.72205,2022-01-07 00:00:00+00:00,0.71637,0.00548000000000004
buy,2022-01-12 00:00:00+00:00,0.72109,2022-01-13 00:00:00+00:00,0.72844,0.00714999999999999
short,2022-01-24 00:00:00+00:00,0.71706,2022-01-25 00:00:00+00:00,0.71444,0.0024200000000000887
buy,2022-02-09 00:00:00+00:00,0.71467,2022-02-10 00:00:00+00:00,0.71787,0.0030000000000000027
short,2022-03-09 00:00:00+00:00,0.72638,2022-03-10 00:00:00+00:00,0.73242,-0.005839999999999956
buy,2022-03-18 00:00:00+00:00,0.73766,2022-03-21 00:00:00+00:00,0.74076,0.0029000000000000137
short,2022-04-07 00:00:00+00:00,0.75037,2022-04-08 00:00:00+00:00,0.74802,0.0021499999999999853
buy,2022-05-04 00:00:00+00:00,0.70969,2022-05-05 00:00:00+00:00,0.72574,0.01585000000000003
short,2022-05-09 00:00:00+00:00,0.70649,2022-05-10 00:00:00+00:00,0.69545,0.01083999999999996
buy,2022-05-24 00:00:00+00:00,0.71094,2022-05-27 00:00:00+00:00,0.70961,-0.0015300000000000313
