Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2017-01-18 12:30:00+00:00,1.06842,2017-01-18 16:15:00+00:00,1.06673,0.0014899999999999705
short,2017-01-18 18:45:00+00:00,1.06814,2017-01-18 22:30:00+00:00,1.06367,0.004270000000000197
buy,2017-01-19 00:30:00+00:00,1.06319,2017-01-19 01:45:00+00:00,1.0631,-0.0002900000000001443
buy,2017-01-19 04:00:00+00:00,1.06287,2017-01-19 07:15:00+00:00,1.06373,0.0006600000000000841
buy,2017-01-19 09:00:00+00:00,1.06429,2017-01-19 09:30:00+00:00,1.0637,-0.0007899999999998672
buy,2017-01-19 09:45:00+00:00,1.06401,2017-01-19 12:45:00+00:00,1.06546,0.0012500000000001746
buy,2017-01-19 14:15:00+00:00,1.06659,2017-01-19 15:30:00+00:00,1.06677,-1.9999999999929796e-05
buy,2017-01-19 18:30:00+00:00,1.06317,2017-01-20 01:30:00+00:00,1.06596,0.0025900000000000714
buy,2017-01-20 03:00:00+00:00,1.06544,2017-01-20 06:30:00+00:00,1.06803,0.0023900000000000934
buy,2017-01-20 08:45:00+00:00,1.06812,2017-01-20 09:30:00+00:00,1.06841,9.00000000001247e-05
buy,2017-01-20 13:45:00+00:00,1.06351,2017-01-20 14:45:00+00:00,1.06404,0.0003300000000001427
buy,2017-01-20 15:15:00+00:00,1.06326,2017-01-20 17:15:00+00:00,1.06776,0.00429999999999995
short,2017-01-20 18:15:00+00:00,1.06681,2017-01-20 18:45:00+00:00,1.06787,-0.0012600000000000597
short,2017-01-20 19:15:00+00:00,1.06803,2017-01-20 19:30:00+00:00,1.06895,-0.0011200000000000307
short,2017-01-23 05:45:00+00:00,1.07439,2017-01-23 07:45:00+00:00,1.07426,-7.000000000003531e-05
short,2017-01-23 09:15:00+00:00,1.07442,2017-01-23 12:15:00+00:00,1.07382,0.00039999999999993513
short,2017-01-23 13:30:00+00:00,1.07292,2017-01-23 14:30:00+00:00,1.07318,-0.00045999999999992575
short,2017-01-23 15:00:00+00:00,1.07341,2017-01-23 17:15:00+00:00,1.07296,0.00025000000000006267
short,2017-01-24 02:00:00+00:00,1.07588,2017-01-24 04:15:00+00:00,1.07627,-0.0005900000000001113
short,2017-01-24 06:30:00+00:00,1.07535,2017-01-24 10:00:00+00:00,1.07385,0.001300000000000058
short,2017-01-24 11:30:00+00:00,1.07376,2017-01-24 14:15:00+00:00,1.07416,-0.0005999999999999547
short,2017-01-24 17:30:00+00:00,1.07544,2017-01-24 22:30:00+00:00,1.07272,0.002520000000000057
short,2017-01-25 01:15:00+00:00,1.07323,2017-01-25 02:30:00+00:00,1.07305,-2.000000000015184e-05
short,2017-01-25 03:00:00+00:00,1.07307,2017-01-25 03:30:00+00:00,1.07307,-0.0001999999999999988
short,2017-01-25 07:00:00+00:00,1.07303,2017-01-25 09:45:00+00:00,1.0724,0.0004299999999999096
short,2017-01-25 14:45:00+00:00,1.07571,2017-01-25 17:15:00+00:00,1.07382,0.0016899999999999485
short,2017-01-25 19:15:00+00:00,1.07363,2017-01-25 21:45:00+00:00,1.07365,-0.00021999999999990777
short,2017-01-26 03:45:00+00:00,1.07626,2017-01-26 07:00:00+00:00,1.07575,0.00031000000000001166
short,2017-01-26 07:45:00+00:00,1.07553,2017-01-26 10:15:00+00:00,1.07317,0.002160000000000141
short,2017-01-26 11:30:00+00:00,1.07353,2017-01-26 13:45:00+00:00,1.07273,0.0006000000000001351
short,2017-01-26 14:45:00+00:00,1.07287,2017-01-26 16:30:00+00:00,1.06839,0.004280000000000034
buy,2017-01-26 19:00:00+00:00,1.06697,2017-01-26 22:00:00+00:00,1.0698,0.0026300000000001045
buy,2017-01-27 01:00:00+00:00,1.06812,2017-01-27 03:15:00+00:00,1.06777,-0.0005499999999998562
buy,2017-01-27 04:00:00+00:00,1.06833,2017-01-27 05:45:00+00:00,1.06758,-0.0009500000000000342
buy,2017-01-27 09:45:00+00:00,1.06641,2017-01-27 12:15:00+00:00,1.06834,0.0017299999999999816
buy,2017-01-27 13:30:00+00:00,1.06925,2017-01-27 14:30:00+00:00,1.06883,-0.0006200000000000927
buy,2017-01-27 15:30:00+00:00,1.06857,2017-01-27 18:30:00+00:00,1.06932,0.0005500000000000227
buy,2017-01-27 21:45:00+00:00,1.06959,2017-01-30 03:45:00+00:00,1.0739,0.00411000000000003
short,2017-01-30 05:15:00+00:00,1.07329,2017-01-30 11:15:00+00:00,1.0691,0.003990000000000132
buy,2017-01-30 11:45:00+00:00,1.06938,2017-01-30 13:00:00+00:00,1.06925,-0.0003299999999999692
buy,2017-01-30 16:00:00+00:00,1.06451,2017-01-30 18:00:00+00:00,1.06874,0.00402999999999995
short,2017-01-30 20:15:00+00:00,1.06911,2017-01-31 04:45:00+00:00,1.07006,-0.0011500000000000121
buy,2017-01-31 05:00:00+00:00,1.07059,2017-01-31 06:30:00+00:00,1.06989,-0.0008999999999999286
buy,2017-01-31 10:00:00+00:00,1.07005,2017-01-31 11:15:00+00:00,1.07012,-0.00012999999999999123
buy,2017-01-31 13:30:00+00:00,1.07062,2017-01-31 14:00:00+00:00,1.07502,0.004200000000000176
short,2017-01-31 18:15:00+00:00,1.07917,2017-01-31 21:15:00+00:00,1.08004,-0.0010699999999999321
short,2017-02-01 02:15:00+00:00,1.0798,2017-02-01 05:00:00+00:00,1.07965,-4.9999999999911227e-05
short,2017-02-01 06:15:00+00:00,1.07905,2017-02-01 09:30:00+00:00,1.07855,0.00030000000000016125
buy,2017-02-01 09:45:00+00:00,1.07871,2017-02-01 12:00:00+00:00,1.07842,-0.0004900000000001292
buy,2017-02-01 12:45:00+00:00,1.0791,2017-02-01 15:00:00+00:00,1.0788,-0.0004999999999999727
buy,2017-02-01 18:45:00+00:00,1.0757,2017-02-01 20:45:00+00:00,1.07453,-0.0013700000000001211
buy,2017-02-01 21:00:00+00:00,1.07407,2017-02-01 21:45:00+00:00,1.0787,0.004429999999999906
short,2017-02-02 01:15:00+00:00,1.0765,2017-02-02 03:00:00+00:00,1.07833,-0.002030000000000004
short,2017-02-02 08:45:00+00:00,1.07891,2017-02-02 09:15:00+00:00,1.07855,0.00016000000000013226
short,2017-02-02 13:00:00+00:00,1.08094,2017-02-02 13:45:00+00:00,1.08094,-0.00020000000000000573
short,2017-02-02 17:45:00+00:00,1.08083,2017-02-02 21:45:00+00:00,1.0763,0.004329999999999917
buy,2017-02-03 00:00:00+00:00,1.07598,2017-02-03 01:30:00+00:00,1.07624,6.000000000014327e-05
buy,2017-02-03 03:00:00+00:00,1.07616,2017-02-03 04:15:00+00:00,1.07631,-4.9999999999911227e-05
buy,2017-02-03 06:45:00+00:00,1.07582,2017-02-03 10:30:00+00:00,1.07531,-0.0007100000000000162
buy,2017-02-03 14:30:00+00:00,1.07402,2017-02-03 17:30:00+00:00,1.07824,0.004020000000000107
short,2017-02-03 20:15:00+00:00,1.07821,2017-02-03 23:00:00+00:00,1.07805,-4.000000000006776e-05
short,2017-02-06 02:45:00+00:00,1.0783,2017-02-06 11:00:00+00:00,1.07513,0.0029700000000001114
short,2017-02-06 11:45:00+00:00,1.07453,2017-02-06 16:30:00+00:00,1.07208,0.0022500000000000575
short,2017-02-06 20:00:00+00:00,1.07344,2017-02-06 20:30:00+00:00,1.07322,1.9999999999881224e-05
short,2017-02-07 00:00:00+00:00,1.07475,2017-02-07 07:00:00+00:00,1.07103,0.003520000000000162
short,2017-02-07 08:00:00+00:00,1.07124,2017-02-07 10:15:00+00:00,1.06679,0.004250000000000059
buy,2017-02-07 12:30:00+00:00,1.06655,2017-02-07 15:15:00+00:00,1.06744,0.0006899999999998296
buy,2017-02-07 17:30:00+00:00,1.06804,2017-02-07 20:45:00+00:00,1.06945,0.0012099999999999056
buy,2017-02-08 01:30:00+00:00,1.0681,2017-02-08 02:00:00+00:00,1.06783,-0.0004699999999999982
buy,2017-02-08 03:15:00+00:00,1.06748,2017-02-08 06:30:00+00:00,1.06814,0.0004600000000000992
buy,2017-02-08 10:45:00+00:00,1.06569,2017-02-08 11:15:00+00:00,1.06506,-0.0008300000000001362
buy,2017-02-08 14:45:00+00:00,1.0653,2017-02-08 16:45:00+00:00,1.06933,0.0038299999999999723
short,2017-02-08 19:30:00+00:00,1.07044,2017-02-08 22:45:00+00:00,1.06889,0.0013500000000001566
buy,2017-02-08 23:15:00+00:00,1.06896,2017-02-09 02:30:00+00:00,1.06908,-7.999999999988572e-05
buy,2017-02-09 05:00:00+00:00,1.0686,2017-02-09 07:15:00+00:00,1.06865,-0.0001499999999999002
buy,2017-02-09 10:00:00+00:00,1.06797,2017-02-09 13:00:00+00:00,1.06914,0.0009699999999998876
buy,2017-02-09 16:30:00+00:00,1.0689,2017-02-09 16:45:00+00:00,1.06889,-0.00021000000000007124
short,2017-02-10 00:00:00+00:00,1.06566,2017-02-10 02:00:00+00:00,1.06581,-0.0003499999999998782
short,2017-02-10 02:30:00+00:00,1.06532,2017-02-10 03:00:00+00:00,1.06559,-0.0004699999999999982
short,2017-02-10 07:00:00+00:00,1.06616,2017-02-10 09:00:00+00:00,1.06599,-3.0000000000002247e-05
short,2017-02-10 09:45:00+00:00,1.06566,2017-02-10 13:00:00+00:00,1.06453,0.0009300000000000697
short,2017-02-10 14:00:00+00:00,1.06395,2017-02-10 17:00:00+00:00,1.0623,0.0014499999999999236
short,2017-02-10 20:00:00+00:00,1.06337,2017-02-10 20:30:00+00:00,1.06456,-0.00139000000000003
short,2017-02-10 20:45:00+00:00,1.06387,2017-02-13 03:00:00+00:00,1.0622,0.0014700000000000546
short,2017-02-13 05:00:00+00:00,1.06155,2017-02-13 07:45:00+00:00,1.06223,-0.0008800000000000197
short,2017-02-13 11:15:00+00:00,1.0644,2017-02-13 17:00:00+00:00,1.06023,0.003970000000000001
buy,2017-02-13 17:45:00+00:00,1.05994,2017-02-13 18:45:00+00:00,1.06001,-0.00013000000000021328
short,2017-02-13 22:45:00+00:00,1.0597,2017-02-14 02:00:00+00:00,1.05995,-0.0004499999999998672
short,2017-02-14 03:30:00+00:00,1.05975,2017-02-14 05:30:00+00:00,1.06024,-0.0006900000000001072
short,2017-02-14 09:00:00+00:00,1.06219,2017-02-14 10:15:00+00:00,1.06164,0.0003500000000000447
short,2017-02-14 12:00:00+00:00,1.0617,2017-02-14 13:30:00+00:00,1.06245,-0.0009499999999998121
short,2017-02-14 15:45:00+00:00,1.06147,2017-02-14 17:45:00+00:00,1.05684,0.004429999999999906
buy,2017-02-14 20:30:00+00:00,1.05679,2017-02-15 02:00:00+00:00,1.05779,0.0008000000000001062
buy,2017-02-15 03:45:00+00:00,1.05764,2017-02-15 08:00:00+00:00,1.05786,2.000000000010327e-05
buy,2017-02-15 12:45:00+00:00,1.05486,2017-02-15 15:15:00+00:00,1.05544,0.0003800000000000192
buy,2017-02-15 16:30:00+00:00,1.05423,2017-02-15 18:15:00+00:00,1.05833,0.003899999999999987
short,2017-02-15 19:45:00+00:00,1.05889,2017-02-15 22:30:00+00:00,1.05949,-0.0007999999999999396
short,2017-02-16 00:45:00+00:00,1.05968,2017-02-16 01:45:00+00:00,1.06025,-0.0007699999999999652
short,2017-02-16 06:00:00+00:00,1.06128,2017-02-16 07:30:00+00:00,1.06194,-0.0008600000000001107
short,2017-02-16 08:30:00+00:00,1.06154,2017-02-16 10:00:00+00:00,1.06121,0.00012999999999993572
short,2017-02-16 16:00:00+00:00,1.06367,2017-02-16 16:45:00+00:00,1.06468,-0.0012100000000001832
short,2017-02-16 19:15:00+00:00,1.06599,2017-02-16 21:15:00+00:00,1.06658,-0.0007900000000000962
short,2017-02-17 00:30:00+00:00,1.0672,2017-02-17 03:30:00+00:00,1.0669,9.999999999996123e-05
short,2017-02-17 07:30:00+00:00,1.06712,2017-02-17 09:00:00+00:00,1.06672,0.00020000000000017226
short,2017-02-17 09:15:00+00:00,1.06699,2017-02-17 12:15:00+00:00,1.06424,0.0025500000000000245
short,2017-02-17 15:00:00+00:00,1.06465,2017-02-17 15:45:00+00:00,1.06524,-0.0007899999999998741
short,2017-02-17 16:30:00+00:00,1.06636,2017-02-17 18:45:00+00:00,1.06204,0.004119999999999874
buy,2017-02-17 21:15:00+00:00,1.06141,2017-02-17 21:45:00+00:00,1.06103,-0.0005800000000000527
buy,2017-02-17 23:15:00+00:00,1.06134,2017-02-20 02:15:00+00:00,1.0619,0.00036000000000011023
buy,2017-02-20 05:30:00+00:00,1.06127,2017-02-20 08:00:00+00:00,1.0614,-7.000000000004225e-05
buy,2017-02-20 09:00:00+00:00,1.06157,2017-02-20 12:00:00+00:00,1.06221,0.00044000000000019024
buy,2017-02-20 14:00:00+00:00,1.06241,2017-02-20 14:30:00+00:00,1.06158,-0.0010300000000001142
buy,2017-02-20 16:45:00+00:00,1.06212,2017-02-20 19:30:00+00:00,1.06179,-0.0005299999999999472
buy,2017-02-21 06:15:00+00:00,1.058,2017-02-21 09:00:00+00:00,1.05881,0.0006099999999999717
buy,2017-02-21 13:45:00+00:00,1.05417,2017-02-21 14:00:00+00:00,1.05424,-0.00012999999999999123
buy,2017-02-21 16:00:00+00:00,1.05377,2017-02-21 16:30:00+00:00,1.05363,-0.0003400000000000347
buy,2017-02-21 16:45:00+00:00,1.05281,2017-02-21 18:00:00+00:00,1.05368,0.0006699999999999207
buy,2017-02-21 18:30:00+00:00,1.05429,2017-02-21 23:30:00+00:00,1.05404,-0.0004499999999998672
buy,2017-02-22 01:45:00+00:00,1.05425,2017-02-22 05:15:00+00:00,1.05474,0.00029000000000009574
buy,2017-02-22 10:45:00+00:00,1.05089,2017-02-22 12:15:00+00:00,1.05063,-0.00046000000000015473
buy,2017-02-22 14:30:00+00:00,1.05089,2017-02-22 16:45:00+00:00,1.05161,0.0005199999999998262
buy,2017-02-22 17:30:00+00:00,1.05028,2017-02-22 18:00:00+00:00,1.05482,0.004339999999999997
short,2017-02-22 21:00:00+00:00,1.05371,2017-02-22 21:15:00+00:00,1.05644,-0.002930000000000127
short,2017-02-23 00:00:00+00:00,1.05511,2017-02-23 05:00:00+00:00,1.05545,-0.0005400000000000127
short,2017-02-23 08:00:00+00:00,1.05655,2017-02-23 10:00:00+00:00,1.05547,0.0008800000000001862
short,2017-02-23 11:30:00+00:00,1.0545,2017-02-23 13:45:00+00:00,1.05528,-0.0009800000000000086
short,2017-02-23 18:15:00+00:00,1.05855,2017-02-23 23:00:00+00:00,1.05828,6.999999999998674e-05
short,2017-02-24 03:00:00+00:00,1.05737,2017-02-24 05:15:00+00:00,1.05759,-0.0004200000000001147
short,2017-02-24 07:30:00+00:00,1.05776,2017-02-24 08:15:00+00:00,1.05801,-0.0004499999999998672
short,2017-02-24 08:30:00+00:00,1.05845,2017-02-24 08:45:00+00:00,1.05805,0.00019999999999995022
short,2017-02-24 10:45:00+00:00,1.05918,2017-02-24 13:00:00+00:00,1.05931,-0.0003299999999999692
short,2017-02-24 16:00:00+00:00,1.06134,2017-02-24 17:00:00+00:00,1.05725,0.0038899999999999213
buy,2017-02-24 19:00:00+00:00,1.05805,2017-02-24 19:45:00+00:00,1.05799,-0.0002599999999999547
buy,2017-02-27 01:15:00+00:00,1.05619,2017-02-27 01:45:00+00:00,1.05526,-0.001129999999999881
buy,2017-02-27 02:15:00+00:00,1.05631,2017-02-27 05:00:00+00:00,1.0565,-1.0000000000093268e-05
buy,2017-02-27 08:30:00+00:00,1.05676,2017-02-27 10:30:00+00:00,1.05769,0.0007300000000000917
buy,2017-02-27 11:30:00+00:00,1.05853,2017-02-27 17:00:00+00:00,1.05981,0.0010799999999999421
buy,2017-02-27 17:15:00+00:00,1.05974,2017-02-27 19:15:00+00:00,1.06224,0.002300000000000163
buy,2017-02-28 00:00:00+00:00,1.05876,2017-02-28 01:30:00+00:00,1.05835,-0.0006100000000000272
buy,2017-02-28 03:15:00+00:00,1.05822,2017-02-28 09:00:00+00:00,1.05972,0.0013000000000000511
buy,2017-02-28 11:00:00+00:00,1.05848,2017-02-28 14:30:00+00:00,1.05973,0.0010499999999999676
buy,2017-02-28 15:30:00+00:00,1.05993,2017-02-28 19:45:00+00:00,1.06149,0.00136
buy,2017-03-02 02:45:00+00:00,1.05343,2017-03-02 04:00:00+00:00,1.0534,-0.00023000000000020226
buy,2017-03-02 09:30:00+00:00,1.05314,2017-03-02 11:30:00+00:00,1.05334,-2.7755575615628914e-17
buy,2017-03-02 17:00:00+00:00,1.05054,2017-03-02 19:30:00+00:00,1.05089,0.00015000000000006675
buy,2017-03-02 22:30:00+00:00,1.05048,2017-03-03 02:00:00+00:00,1.05065,-3.0000000000002247e-05
buy,2017-03-03 02:15:00+00:00,1.0507,2017-03-03 07:00:00+00:00,1.05196,0.0010600000000000331
buy,2017-03-03 08:45:00+00:00,1.05207,2017-03-03 10:00:00+00:00,1.05207,-0.00020000000000000573
buy,2017-03-03 11:30:00+00:00,1.05224,2017-03-03 15:15:00+00:00,1.05646,0.004019999999999885
short,2017-03-03 16:30:00+00:00,1.05623,2017-03-03 17:45:00+00:00,1.05612,-8.999999999995123e-05
short,2017-03-03 18:15:00+00:00,1.05538,2017-03-03 20:00:00+00:00,1.05621,-0.0010300000000001142
short,2017-03-06 00:00:00+00:00,1.06214,2017-03-06 01:45:00+00:00,1.06175,0.00019000000000010675
short,2017-03-06 05:45:00+00:00,1.06064,2017-03-06 09:15:00+00:00,1.06031,0.00012999999999993572
short,2017-03-06 11:30:00+00:00,1.06223,2017-03-06 14:00:00+00:00,1.0581,0.003929999999999961
buy,2017-03-06 15:15:00+00:00,1.05925,2017-03-06 18:15:00+00:00,1.05921,-0.00024000000000004573
buy,2017-03-06 21:15:00+00:00,1.0585,2017-03-07 00:00:00+00:00,1.05803,-0.0006699999999999762
buy,2017-03-07 03:30:00+00:00,1.05794,2017-03-07 06:45:00+00:00,1.05908,0.0009399999999999131
buy,2017-03-07 09:15:00+00:00,1.05869,2017-03-07 10:45:00+00:00,1.05917,0.0002800000000000302
buy,2017-03-07 13:30:00+00:00,1.0573,2017-03-07 15:45:00+00:00,1.05698,-0.0005199999999998817
buy,2017-03-07 17:30:00+00:00,1.05704,2017-03-07 19:45:00+00:00,1.05779,0.0005500000000000227
buy,2017-03-07 22:45:00+00:00,1.05732,2017-03-07 23:45:00+00:00,1.05669,-0.0008300000000001362
buy,2017-03-08 01:45:00+00:00,1.0569,2017-03-08 03:45:00+00:00,1.05696,-0.00014000000000005675
buy,2017-03-08 08:00:00+00:00,1.0564,2017-03-08 09:30:00+00:00,1.05669,8.999999999989572e-05
buy,2017-03-08 12:15:00+00:00,1.05569,2017-03-08 14:30:00+00:00,1.05539,-0.0004999999999999727
buy,2017-03-08 16:00:00+00:00,1.05545,2017-03-08 18:30:00+00:00,1.05458,-0.0010699999999999321
buy,2017-03-08 21:30:00+00:00,1.05473,2017-03-08 23:30:00+00:00,1.05422,-0.0007100000000000162
buy,2017-03-09 01:45:00+00:00,1.05441,2017-03-09 02:00:00+00:00,1.05444,-0.00017000000000003124
buy,2017-03-09 07:45:00+00:00,1.05316,2017-03-09 09:15:00+00:00,1.05406,0.0006999999999998952
buy,2017-03-09 10:00:00+00:00,1.05351,2017-03-09 14:45:00+00:00,1.05612,0.0024099999999999955
buy,2017-03-09 15:30:00+00:00,1.05572,2017-03-09 16:15:00+00:00,1.0611,0.005179999999999935
short,2017-03-09 21:45:00+00:00,1.0587,2017-03-10 02:00:00+00:00,1.058,0.0004999999999999172
short,2017-03-10 06:45:00+00:00,1.05948,2017-03-10 07:00:00+00:00,1.05975,-0.0004699999999999982
short,2017-03-10 08:30:00+00:00,1.05976,2017-03-10 10:00:00+00:00,1.05948,8.000000000005225e-05
short,2017-03-10 13:30:00+00:00,1.06074,2017-03-10 15:30:00+00:00,1.06065,-0.00011000000000008225
short,2017-03-10 22:45:00+00:00,1.06938,2017-03-13 01:15:00+00:00,1.06823,0.0009499999999999786
short,2017-03-13 07:45:00+00:00,1.07027,2017-03-13 08:30:00+00:00,1.07013,-5.999999999997674e-05
short,2017-03-13 09:30:00+00:00,1.07092,2017-03-13 12:00:00+00:00,1.06657,0.00415000000000007
buy,2017-03-13 13:00:00+00:00,1.0674,2017-03-13 14:45:00+00:00,1.06695,-0.0006499999999998451
buy,2017-03-13 17:15:00+00:00,1.0666,2017-03-13 19:00:00+00:00,1.06623,-0.0005699999999999872
buy,2017-03-14 02:00:00+00:00,1.06517,2017-03-14 05:00:00+00:00,1.06528,-8.999999999995123e-05
buy,2017-03-14 07:15:00+00:00,1.06566,2017-03-14 08:00:00+00:00,1.06591,4.9999999999855715e-05
buy,2017-03-14 10:45:00+00:00,1.06418,2017-03-14 12:00:00+00:00,1.06389,-0.0004899999999999072
buy,2017-03-14 15:45:00+00:00,1.06336,2017-03-14 19:00:00+00:00,1.06364,7.999999999983021e-05
buy,2017-03-14 23:30:00+00:00,1.06067,2017-03-15 03:30:00+00:00,1.0617,0.0008300000000000807
buy,2017-03-15 06:30:00+00:00,1.06155,2017-03-15 10:15:00+00:00,1.06338,0.0016299999999999926
